1.963734	0.831039	1.883149	1.415980	2.598678	2.002811	1.364276	1.950160	2.472094	2.195023	1.128051	2.877716	1.623461	1.144825	1.873666	1.525819	0.961769	1.521923	2.127352	0.127475	0.564026	1.376817	0.818917	0.431567	2.303259	2.003902	2.270050	1.102554	1.237437	2.319483	
1.107079	0.382426	1.388569	0.477624	1.663205	1.229075	0.660019	1.012423	1.638025	1.297112	0.689656	1.962301	0.933408	0.395285	1.030776	1.030776	0.942404	0.942404	1.733854	0.845946	0.506211	0.480885	0.316228	0.818917	1.399330	1.360606	1.576785	0.772172	1.095730	1.752320	
0.625000	1.032594	2.423453	1.150272	1.725181	1.993897	0.548293	1.079352	2.174425	1.724094	1.865643	2.125000	0.285044	1.505407	1.724094	0.335410	2.150145	1.998281	2.793967	1.800174	1.275245	0.849264	1.523155	1.927596	0.976281	0.176777	2.384586	0.745822	2.294695	2.676869	
0.781425	1.158123	2.601562	1.328768	1.876499	2.173850	0.707549	1.250000	2.348004	1.897367	2.031779	2.277197	0.459619	1.675187	1.903943	0.400000	2.303394	2.174425	2.971742	1.908042	1.386092	1.025305	1.677051	2.055633	1.107079	0.190394	2.564420	0.825379	2.456751	2.857118	
1.715007	1.446764	0.325960	0.955249	1.516781	0.525595	1.605070	1.305038	1.005609	0.986471	0.509902	1.601952	1.821572	0.673146	0.625000	2.025617	0.820061	0.127475	0.691466	1.510381	1.488498	1.256234	0.903120	1.249500	1.786757	2.213171	0.648556	1.835245	0.645174	0.701783	
0.813941	0.925000	2.460183	1.200521	1.908042	2.081466	0.531507	1.229075	2.304886	1.858259	1.846957	2.304886	0.357946	1.502706	1.815386	0.152069	2.093144	2.022993	2.826769	1.662077	1.142639	0.887764	1.470757	1.820027	1.185854	0.381608	2.472473	0.575000	2.261084	2.744312	
1.432873	2.114533	1.525000	1.353006	0.369121	0.910014	1.858259	1.004988	0.500625	0.531507	1.770064	0.167705	1.876499	1.592561	0.890225	2.205108	2.184176	1.464795	1.775176	2.612111	2.316517	1.549597	1.914419	2.457260	1.162164	2.050914	1.025305	2.298097	2.068363	1.383158	
0.850000	1.695029	1.677051	0.995615	0.251247	1.030776	1.346291	0.493077	0.884590	0.529741	1.645068	0.650000	1.319327	1.364047	0.850368	1.652460	2.071533	1.453444	2.002030	2.311385	1.930835	1.095730	1.650947	2.220923	0.571183	1.460522	1.319327	1.802256	2.030394	1.688564	
1.423025	1.937298	1.216553	1.171004	0.536773	0.604152	1.750714	0.946375	0.223607	0.328824	1.488707	0.474342	1.814008	1.345595	0.620987	2.130288	1.895059	1.166190	1.475847	2.371708	2.117339	1.410895	1.671264	2.196588	1.227294	2.047712	0.731864	2.167516	1.767767	1.098294	
1.858259	0.886707	1.340009	1.147007	2.267432	1.532359	1.368622	1.708801	2.020056	1.806239	0.614919	2.495621	1.648105	0.755811	1.450000	1.662077	0.419076	1.007782	1.576785	0.427931	0.715017	1.231361	0.474342	0.134629	2.134391	2.069118	1.759616	1.286954	0.691466	1.779923	
1.107079	0.035355	1.750179	0.735272	1.879162	1.575000	0.505594	1.171537	1.956559	1.581139	1.026219	2.213736	0.775403	0.759111	1.358308	0.761577	1.200260	1.305038	2.090753	0.809707	0.302076	0.566789	0.602080	0.916856	1.463087	1.181630	1.932938	0.425735	1.396648	2.116158	
0.555090	1.180042	1.498541	0.503115	0.738241	0.937083	0.867828	0.079057	1.051487	0.601041	1.252248	1.099147	0.905539	0.921954	0.675463	1.225255	1.665270	1.164313	1.860779	1.810559	1.415980	0.583095	1.175266	1.744456	0.564026	1.162970	1.312440	1.312440	1.675746	1.644878	
1.656804	2.450128	1.868154	1.698897	0.564026	1.274755	2.150581	1.288652	0.824621	0.901734	2.145052	0.212132	2.133219	1.962301	1.265158	2.466399	2.558564	1.835756	2.090006	2.977415	2.663292	1.868321	2.282132	2.829311	1.327121	2.250139	1.340009	2.601562	2.438237	1.676678	
0.152069	1.234909	1.950801	0.803508	0.950000	1.397542	0.760345	0.388909	1.464795	1.020417	1.615743	1.350231	0.650000	1.253994	1.136332	0.980434	2.001406	1.592365	2.316247	1.973100	1.500833	0.680074	1.435705	1.976898	0.265754	0.764853	1.769181	1.210372	2.055024	2.105499	
1.375909	0.237171	1.770770	0.930390	2.105053	1.693554	0.770146	1.414214	2.112019	1.767060	1.004054	2.422421	1.032594	0.825379	1.504161	0.970824	1.079641	1.340009	2.087163	0.550568	0.035355	0.816241	0.570088	0.705780	1.727896	1.425219	2.026388	0.571183	1.310773	2.167516	
1.814180	1.152443	0.785016	1.011187	1.940522	1.061249	1.492062	1.525819	1.556037	1.431127	0.200000	2.101488	1.755883	0.564026	1.051487	1.870328	0.250000	0.496236	1.035917	0.975320	1.095730	1.226020	0.548293	0.686477	2.000625	2.180166	1.231107	1.575793	0.257391	1.225765	
0.500000	0.725000	1.626346	0.355317	1.218862	1.208305	0.400000	0.493077	1.457738	1.025000	1.138530	1.581139	0.527376	0.766893	0.942404	0.800391	1.492062	1.210372	1.997655	1.431782	0.980115	0.134629	0.900347	1.431782	0.794512	0.903120	1.599414	0.831039	1.581139	1.879162	
0.730154	1.051190	1.282819	0.301040	0.884590	0.776611	0.853302	0.325960	1.002809	0.579871	1.002809	1.197132	0.965660	0.680074	0.506211	1.255488	1.417965	0.925000	1.650757	1.613420	1.261943	0.502494	0.951972	1.522539	0.809707	1.290349	1.166190	1.258968	1.425877	1.472455	
0.933408	0.838525	1.131923	0.141421	1.187697	0.785016	0.816241	0.632949	1.147279	0.794119	0.701783	1.465009	1.011496	0.357946	0.550568	1.241219	1.104536	0.715017	1.502706	1.308148	1.007782	0.450694	0.630971	1.200521	1.100000	1.399330	1.164313	1.134956	1.138530	1.408900	
1.550806	0.760345	1.104536	0.794512	1.892914	1.185327	1.142366	1.353006	1.664332	1.432873	0.325960	2.122499	1.416201	0.381608	1.081954	1.497707	0.459619	0.707107	1.401116	0.696419	0.705780	0.930390	0.167705	0.494975	1.796176	1.843400	1.449353	1.184536	0.636396	1.525205	
2.082366	1.248249	1.063602	1.300961	2.294695	1.418185	1.676678	1.842044	1.912132	1.789728	0.538516	2.461961	1.952722	0.853302	1.410895	2.013237	0.111803	0.849264	1.234150	0.822344	1.113833	1.467353	0.704006	0.506211	2.304886	2.379732	1.560649	1.665270	0.333542	1.504161	
1.170470	0.125000	1.644688	0.704450	1.875000	1.503330	0.600000	1.184536	1.903943	1.546165	0.908983	2.195450	0.876427	0.661910	1.299279	0.883530	1.075291	1.202082	1.980057	0.728011	0.265754	0.590021	0.480234	0.806226	1.510381	1.290591	1.851520	0.548293	1.272792	2.020210	
0.600521	1.486607	1.715554	0.838525	0.502494	1.095730	1.107079	0.285044	1.055047	0.637377	1.566246	0.900347	1.068878	1.250000	0.869626	1.402230	1.985730	1.432873	2.061553	2.142574	1.732772	0.884590	1.510381	2.079814	0.371652	1.216553	1.430035	1.565248	1.977530	1.789029	
1.522539	0.390512	1.927596	1.119431	2.290196	1.878330	0.896172	1.592561	2.301223	1.957358	1.152443	2.611154	1.140175	1.004988	1.693000	1.025305	1.171804	1.505199	2.232151	0.498121	0.158114	0.989949	0.728869	0.730154	1.886299	1.507481	2.205108	0.602080	1.420607	2.333586	
1.554429	1.274019	0.506211	0.781025	1.449353	0.530330	1.425219	1.164313	1.025305	0.925000	0.403113	1.578369	1.644118	0.498121	0.546008	1.845434	0.781025	0.079057	0.870704	1.391492	1.328768	1.078483	0.750417	1.151629	1.649242	2.039148	0.752080	1.657747	0.664267	0.863134	
0.380789	1.219887	1.700000	0.637377	0.770146	1.133578	0.827647	0.125000	1.208305	0.760345	1.425219	1.159741	0.803508	1.079641	0.875000	1.134956	1.829276	1.360147	2.062311	1.903943	1.472455	0.620987	1.305038	1.866815	0.375832	1.004054	1.503537	1.285739	1.856071	1.841535	
0.527376	0.975320	2.316382	1.043132	1.626730	1.882319	0.467039	0.970824	2.064128	1.614001	1.770770	2.025617	0.190394	1.407569	1.612452	0.353553	2.065944	1.893575	2.687238	1.751606	1.227294	0.745822	1.439618	1.863632	0.893378	0.237171	2.272939	0.728869	2.202981	2.566247	
1.478386	2.272939	1.779923	1.525819	0.382426	1.162164	1.968661	1.106797	0.750417	0.750000	2.003902	0.103078	1.952242	1.804508	1.123610	2.285279	2.422421	1.711176	2.026388	2.813472	2.489227	1.688564	2.121320	2.674065	1.156774	2.076355	1.275245	2.419969	2.315302	1.628074	
1.703856	2.108613	1.086566	1.355775	0.825379	0.590021	1.980688	1.217580	0.125000	0.570088	1.515132	0.654313	2.069118	1.444386	0.728011	2.375921	1.891593	1.149184	1.286954	2.460310	2.263018	1.625192	1.767060	2.253470	1.525819	2.326209	0.539676	2.376184	1.725724	0.875000	
2.246803	1.957358	0.235850	1.502706	1.883149	0.867828	2.151308	1.811767	1.212693	1.372953	0.941077	1.863632	2.369863	1.200521	1.077033	2.570019	1.057414	0.660019	0.145774	1.875667	1.961186	1.804508	1.375682	1.575793	2.282132	2.759755	0.697316	2.360350	0.789383	0.442295	
2.118077	1.766529	0.190394	1.350926	1.850169	0.825379	1.982738	1.703856	1.233390	1.325943	0.743303	1.873833	2.210345	1.020110	0.995301	2.397525	0.863134	0.496236	0.340037	1.675187	1.762988	1.644878	1.179248	1.377044	2.182888	2.608759	0.750417	2.173850	0.601041	0.583095	
1.921100	2.076355	0.695072	1.388569	1.221167	0.485412	2.064128	1.430035	0.467039	0.813941	1.290591	1.102554	2.205958	1.330883	0.743303	2.482438	1.608765	0.896172	0.843356	2.284869	2.182029	1.693000	1.627882	2.038535	1.821572	2.521160	0.145774	2.404423	1.402007	0.425000	
1.783606	1.510174	0.257391	1.025914	1.559848	0.553399	1.675187	1.369535	1.020417	1.029866	0.552268	1.629801	1.892254	0.738664	0.676849	2.095382	0.832166	0.190394	0.620987	1.549597	1.545356	1.326885	0.958188	1.281113	1.850000	2.283774	0.630971	1.901480	0.637377	0.650000	
0.735697	0.693271	1.380670	0.111803	1.230091	1.013040	0.571183	0.561805	1.327121	0.927699	0.886002	1.554429	0.761988	0.515388	0.760345	0.995301	1.253994	0.957209	1.750893	1.296630	0.910014	0.201556	0.691466	1.249500	0.970824	1.155692	1.399330	0.925000	1.329003	1.656050	
0.604669	1.325236	2.570627	1.310773	1.648105	2.081015	0.809707	1.097725	2.191603	1.744276	2.079814	2.047102	0.530330	1.710629	1.811767	0.650000	2.395438	2.165208	2.942151	2.101339	1.576785	1.039832	1.772005	2.211476	0.853302	0.145774	2.465005	1.061249	2.518060	2.782198	
1.546165	0.412311	1.764405	1.050298	2.234390	1.752320	0.946375	1.559247	2.191603	1.869826	0.986471	2.537839	1.209339	0.873212	1.583114	1.138530	0.991527	1.350231	2.061553	0.375000	0.150000	0.970824	0.575543	0.561805	1.891593	1.600000	2.065188	0.728011	1.241219	2.177298	
1.213724	1.150000	0.800391	0.493077	1.142366	0.450694	1.173936	0.807001	0.883530	0.645174	0.614919	1.331587	1.360147	0.447214	0.285044	1.598828	1.040733	0.436606	1.171537	1.470757	1.274755	0.806226	0.772172	1.291559	1.291559	1.732772	0.813941	1.480709	0.986471	1.051487	
1.144825	1.101136	0.870704	0.425000	1.118034	0.500625	1.107079	0.745822	0.910014	0.637377	0.640800	1.326885	1.290349	0.430116	0.302076	1.531747	1.068000	0.498121	1.241974	1.456237	1.236932	0.738241	0.755811	1.290591	1.231107	1.662077	0.873212	1.422146	1.029866	1.119431	
1.267379	0.848896	0.928036	0.460977	1.470757	0.807001	1.025305	0.980115	1.263428	1.007782	0.353553	1.697425	1.265158	0.075000	0.665676	1.437228	0.756637	0.480885	1.282819	1.089151	0.926350	0.707549	0.391312	0.919918	1.450000	1.677982	1.126111	1.231107	0.794512	1.285496	
0.608790	0.828402	2.253470	0.985203	1.690044	1.856239	0.347311	1.001249	2.074398	1.627882	1.671264	2.084616	0.127475	1.315770	1.589025	0.223607	1.946953	1.821572	2.622260	1.600195	1.075291	0.675463	1.320038	1.722099	0.995301	0.375832	2.247499	0.571183	2.096575	2.525495	
0.225000	1.346291	2.199574	1.025000	1.118034	1.646398	0.828025	0.637377	1.693554	1.255488	1.838648	1.516781	0.636396	1.471394	1.386092	0.936082	2.211476	1.835245	2.565638	2.112019	1.615549	0.851469	1.625192	2.146072	0.325000	0.602080	2.015564	1.241974	2.280488	2.354384	
2.441311	2.135562	0.430116	1.697425	2.047102	1.044031	2.343075	2.003279	1.350926	1.546165	1.109617	2.002498	2.563811	1.386768	1.264170	2.760548	1.175266	0.851469	0.075000	2.009975	2.127352	1.998281	1.546165	1.702939	2.471083	2.954763	0.826514	2.542759	0.900000	0.506211	
1.142639	1.822430	1.450216	1.068000	0.226385	0.800391	1.554228	0.701783	0.555090	0.316228	1.566246	0.425000	1.575198	1.347683	0.696419	1.902630	1.990132	1.305038	1.746783	2.352791	2.032548	1.249500	1.662077	2.218248	0.905884	1.765290	1.027740	1.995307	1.905420	1.399330	
1.505199	1.323820	0.512957	0.761988	1.334166	0.406971	1.428504	1.091444	0.901734	0.807001	0.520216	1.454519	1.632483	0.552268	0.431567	1.852363	0.905884	0.182003	0.884590	1.495201	1.400000	1.070047	0.834416	1.265158	1.573412	2.015564	0.657647	1.691892	0.784618	0.814325	
1.560649	1.779396	0.760345	1.057414	0.941409	0.201556	1.722099	1.070047	0.305164	0.471699	1.125000	0.927699	1.852363	1.075291	0.403113	2.136001	1.502706	0.760345	1.032594	2.079814	1.912132	1.353237	1.392839	1.865643	1.472455	2.161307	0.325960	2.082366	1.345595	0.693271	
1.810559	1.261943	0.604669	1.004054	1.834394	0.910014	1.550202	1.480287	1.402007	1.313868	0.230489	1.969296	1.802776	0.583095	0.933408	1.945829	0.410030	0.340037	0.873212	1.152443	1.234909	1.252996	0.660492	0.867828	1.962938	2.220923	1.054751	1.680030	0.279508	1.044330	
0.456207	0.715017	1.714825	0.442295	1.267379	1.297353	0.328824	0.538516	1.538059	1.101136	1.211662	1.638025	0.437321	0.840387	1.030776	0.715891	1.554228	1.296389	2.085965	1.448491	0.977880	0.176777	0.951315	1.467353	0.784618	0.816241	1.688564	0.775403	1.653217	1.969296	
0.895126	1.323112	1.202601	0.559017	0.665676	0.605186	1.125278	0.406971	0.735697	0.301040	1.106797	0.936082	1.212693	0.845946	0.357946	1.516781	1.533786	0.925338	1.554228	1.838818	1.522539	0.781425	1.152443	1.715007	0.850000	1.498541	0.973717	1.538059	1.492062	1.312440	
2.050152	0.951315	1.730787	1.428504	2.592778	1.916540	1.482608	1.981477	2.399088	2.157835	1.007782	2.846599	1.752855	1.096586	1.815558	1.690044	0.775000	1.402007	1.950641	0.182003	0.701783	1.439618	0.778621	0.261008	2.367620	2.150581	2.154066	1.274755	1.050298	2.172125	
1.325943	1.453444	0.752080	0.740355	0.961769	0.167705	1.415318	0.855132	0.570636	0.431567	0.867828	1.076162	1.565248	0.761577	0.106066	1.834734	1.275980	0.561805	1.096586	1.779923	1.589025	1.044031	1.084551	1.585284	1.308864	1.900658	0.559017	1.761391	1.165386	0.866386	
0.152069	1.234909	1.950801	0.803508	0.950000	1.397542	0.760345	0.388909	1.464795	1.020417	1.615743	1.350231	0.650000	1.253994	1.136332	0.980434	2.001406	1.592365	2.316247	1.973100	1.500833	0.680074	1.435705	1.976898	0.265754	0.764853	1.769181	1.210372	2.055024	2.105499	
1.663205	1.637261	0.425735	1.006231	1.250250	0.226385	1.688564	1.200260	0.660492	0.731864	0.827647	1.281113	1.865643	0.875000	0.450694	2.113203	1.171537	0.437321	0.752080	1.818310	1.725724	1.319327	1.163239	1.576785	1.656050	2.221627	0.328824	1.988875	0.995615	0.540833	
0.670820	1.317431	1.457738	0.605186	0.596343	0.860233	1.019804	0.182003	0.919239	0.469707	1.294701	0.948683	1.052675	0.989002	0.614919	1.375000	1.716464	1.159741	1.811250	1.920937	1.546165	0.726722	1.265158	1.835756	0.592663	1.290591	1.219887	1.463087	1.702939	1.565647	
0.749166	1.789728	2.031317	1.188486	0.520216	1.391492	1.355083	0.626997	1.245492	0.896172	1.923538	0.886707	1.252248	1.607210	1.191900	1.578963	2.343608	1.776584	2.363922	2.478155	2.045880	1.195042	1.861619	2.429249	0.364005	1.283793	1.688379	1.810559	2.331577	2.057304	
0.474342	1.291559	1.655295	0.664267	0.673146	1.070047	0.919239	0.103078	1.118034	0.673146	1.426972	1.060660	0.903120	1.093446	0.818917	1.234150	1.838818	1.334166	2.013237	1.955761	1.538871	0.689656	1.337208	1.903943	0.395285	1.099147	1.432000	1.375909	1.850676	1.776584	
2.089258	0.958188	1.923538	1.526843	2.706127	2.079663	1.491643	2.066549	2.555386	2.291970	1.185854	2.977415	1.750893	1.235162	1.962301	1.650189	0.975320	1.581139	2.150145	0.212132	0.691466	1.498541	0.910014	0.452769	2.426160	2.130288	2.332515	1.226020	1.251000	2.363525	
1.575198	2.325538	1.728077	1.569235	0.475000	1.129712	2.043588	1.182423	0.686477	0.760345	2.000000	0.079057	2.040374	1.821572	1.120547	2.372367	2.412986	1.690044	1.957837	2.839234	2.533895	1.750179	2.142574	2.687238	1.265899	2.180166	1.206493	2.490607	2.292651	1.550000	
1.285496	2.195023	1.952562	1.485345	0.313249	1.308625	1.833712	0.991527	0.970824	0.831039	2.069118	0.390512	1.779220	1.823630	1.209597	2.112019	2.495245	1.820027	2.230050	2.798660	2.429635	1.595501	2.125000	2.691189	0.928036	1.854218	1.488498	2.291970	2.419194	1.853712	
1.248249	0.176777	1.921100	0.941077	2.075151	1.775704	0.614919	1.360147	2.162319	1.786757	1.173936	2.415186	0.855132	0.941409	1.562850	0.756637	1.290591	1.480076	2.251944	0.753741	0.237171	0.755811	0.738241	0.929045	1.620378	1.227294	2.128673	0.348210	1.511001	2.299592	
0.755811	0.612883	2.156676	0.919239	1.782730	1.818310	0.237171	1.064483	2.087163	1.651704	1.523975	2.167083	0.265754	1.185591	1.559046	0.195256	1.767767	1.715007	2.520045	1.375227	0.850368	0.608790	1.144825	1.510381	1.151086	0.600521	2.206383	0.347311	1.935523	2.459675	
1.980215	1.956559	0.388909	1.341641	1.437228	0.496236	2.023919	1.505199	0.725431	0.962094	1.068878	1.377044	2.199574	1.184536	0.760345	2.448597	1.341641	0.679154	0.550568	2.069118	2.027468	1.654728	1.450216	1.803122	1.941649	2.550123	0.201556	2.318000	1.116356	0.212132	
2.045880	1.746425	0.090139	1.291559	1.750000	0.725000	1.936653	1.622113	1.130542	1.227294	0.740355	1.770770	2.156965	0.986154	0.903466	2.355048	0.910014	0.445112	0.360555	1.701654	1.758551	1.591383	1.171004	1.410895	2.098362	2.549510	0.651920	2.147091	0.660019	0.515388	
1.625000	2.167083	1.320275	1.401116	0.637377	0.765261	1.977530	1.159741	0.279508	0.559017	1.679472	0.406971	2.032548	1.560849	0.832166	2.352127	2.074398	1.335337	1.535008	2.586624	2.344408	1.640503	1.886796	2.401172	1.397542	2.249722	0.785016	2.397134	1.927596	1.125000	
1.353006	1.138530	0.691466	0.583631	1.313868	0.515388	1.241219	0.970824	0.991527	0.806226	0.450694	1.485135	1.451293	0.375832	0.430116	1.664332	0.872138	0.279508	1.061249	1.364047	1.227294	0.886707	0.680074	1.160011	1.456237	1.841535	0.825379	1.502082	0.809707	1.004054	
0.180278	1.060955	1.830983	0.637377	1.015197	1.312440	0.610328	0.340037	1.439618	0.989002	1.451293	1.408013	0.555090	1.085415	1.044330	0.887764	1.829276	1.453444	2.200142	1.792345	1.325000	0.498121	1.256234	1.795132	0.437321	0.771767	1.695029	1.068000	1.892749	2.016494	
0.725431	1.073837	2.514210	1.241974	1.825000	2.093144	0.617454	1.182423	2.277334	1.827054	1.941649	2.225140	0.371652	1.585284	1.823630	0.328824	2.214159	2.085965	2.884116	1.829276	1.305996	0.937083	1.587648	1.971357	1.068878	0.195256	2.484074	0.753741	2.366696	2.773536	
1.578171	0.680074	1.252248	0.863496	2.000000	1.330648	1.116076	1.425219	1.805028	1.556037	0.475000	2.245134	1.394633	0.494975	1.215010	1.442654	0.515388	0.859142	1.540292	0.548293	0.583095	0.951315	0.190394	0.381608	1.849493	1.820027	1.600781	1.101136	0.735272	1.675746	
1.800174	0.776209	1.455378	1.129436	2.280351	1.600195	1.278916	1.688564	2.080415	1.838818	0.704006	2.527969	1.557241	0.777817	1.495410	1.549597	0.561805	1.099147	1.706605	0.301040	0.583095	1.176860	0.465027	0.125000	2.095382	1.972942	1.850000	1.162970	0.831039	1.891593	
1.241219	0.728011	1.040733	0.450694	1.540292	0.927699	0.941077	1.000625	1.375909	1.098294	0.391312	1.786232	1.192686	0.050000	0.772172	1.343968	0.750417	0.594243	1.389244	0.985203	0.801561	0.650000	0.285044	0.840015	1.455378	1.612452	1.251000	1.118034	0.831039	1.407347	
0.305164	1.442654	2.135562	1.026219	0.951972	1.555032	0.945053	0.559017	1.560649	1.133578	1.835926	1.348379	0.785016	1.476906	1.303840	1.097725	2.225562	1.794610	2.496247	2.191603	1.710629	0.903466	1.662077	2.201846	0.152069	0.778621	1.912132	1.378858	2.273351	2.260669	
0.496236	1.608765	2.121615	1.110180	0.784618	1.510381	1.131923	0.577170	1.451293	1.050298	1.900000	1.171004	0.991527	1.555032	1.276959	1.308864	2.304886	1.814180	2.472473	2.338001	1.873666	1.040733	1.770770	2.325134	0.111803	0.986471	1.845434	1.575793	2.328358	2.205108	
0.903120	1.249500	1.152443	0.482830	0.755811	0.583631	1.079641	0.430116	0.776611	0.364005	1.020110	1.020110	1.185854	0.755811	0.320156	1.480709	1.446764	0.853302	1.510381	1.750893	1.442654	0.725431	1.063015	1.625000	0.896172	1.492062	0.965013	1.480287	1.410895	1.290591	
1.820027	0.725000	1.653028	1.215010	2.389691	1.767060	1.253994	1.762278	2.238861	1.971833	0.892328	2.657536	1.525819	0.915492	1.643358	1.475847	0.759111	1.285496	1.908042	0.111803	0.485412	1.211662	0.590021	0.250000	2.140385	1.927596	2.033009	1.068000	1.030776	2.087163	
0.357946	1.274755	1.766529	0.711073	0.756637	1.190851	0.862047	0.190394	1.241219	0.797653	1.500208	1.152443	0.813941	1.154340	0.936082	1.147279	1.904107	1.432000	2.127205	1.969296	1.530523	0.680074	1.377044	1.937298	0.301040	0.982344	1.555635	1.320984	1.930835	1.898190	
1.487658	1.171004	0.604669	0.700446	1.454734	0.590021	1.331587	1.118034	1.081954	0.939415	0.336341	1.608765	1.556037	0.395285	0.559017	1.750000	0.742041	0.160078	0.965013	1.305038	1.227294	0.990581	0.651920	1.076162	1.603317	1.956080	0.843356	1.556037	0.661910	0.965984	
