2.190462	0.775403	2.286099	1.766529	2.356507	1.327121	1.990760	1.575000	0.905884	0.905539	1.792519	1.697425	1.975158	2.350798	2.050152	1.454734	1.006231	2.298097	2.810805	1.968026	1.000312	2.363525	2.191603	0.515388	0.127475	1.702939	0.559017	1.312440	0.254951	1.435705	
1.775528	0.450694	2.057456	1.308148	1.909516	1.198176	1.535008	1.196349	0.506211	0.840015	1.375227	1.455378	1.789728	1.892914	1.668832	1.152443	0.548293	2.007642	2.371181	1.614001	0.632456	1.908042	1.834394	0.100000	0.371652	1.282819	0.596343	0.867828	0.450694	0.980115	
1.492062	0.515388	1.858259	1.059481	1.627882	1.090011	1.261943	1.096586	0.250000	0.811249	1.216553	1.261200	1.621149	1.625000	1.549597	0.930390	0.325000	1.775000	2.087163	1.353237	0.601041	1.669019	1.570430	0.215058	0.654313	0.999062	0.682367	0.676849	0.656220	0.707549	
1.987775	0.735272	2.080415	1.615549	2.170829	1.134956	1.817966	1.513275	0.707107	0.721543	1.700735	1.488498	1.775704	2.183031	1.987775	1.241219	0.862047	2.085815	2.618444	1.755349	0.941409	2.221627	1.978952	0.348210	0.230489	1.503537	0.391312	1.191900	0.134629	1.265158	
1.085415	0.797653	1.895059	0.403887	1.068000	1.442654	0.656220	0.750417	0.626997	1.323820	0.700446	1.380670	1.770946	0.995615	1.085415	1.025305	0.360555	1.694476	1.547781	1.178187	0.656220	1.013040	1.348379	0.863496	1.269350	0.657647	1.303840	0.254951	1.312440	0.176777	
2.104311	0.996243	2.039608	1.827054	2.329834	1.054751	2.001406	1.771475	0.862047	0.629484	1.950160	1.470544	1.711724	2.371181	2.245134	1.277693	1.089151	2.089258	2.760548	1.816762	1.201301	2.438237	2.038535	0.577170	0.424264	1.635925	0.285044	1.430472	0.127475	1.457738	
1.028652	2.227667	0.223607	1.792519	1.487658	0.986154	1.578171	2.460310	1.482608	1.378858	2.351197	0.522015	0.447214	1.792345	2.735073	0.801561	1.789204	0.158114	1.587648	0.583631	2.225562	2.150581	0.561805	1.850169	2.220360	1.105102	1.707703	1.957358	1.982738	1.544345	
0.915492	2.281721	0.375832	1.747319	1.367708	1.145098	1.503537	2.452167	1.550202	1.520691	2.319617	0.660492	0.637377	1.685601	2.697800	0.883883	1.824829	0.035355	1.426753	0.536773	2.260669	2.058215	0.445112	1.935362	2.324059	1.073546	1.838478	1.960867	2.102974	1.536636	
0.752080	2.392958	1.845603	1.290591	0.527376	2.229630	0.950329	2.055633	1.966119	2.415057	1.771475	1.804508	2.025154	0.728869	2.025000	1.694476	1.930026	1.492062	0.055902	1.220912	2.236767	1.082243	1.100284	2.351197	2.793967	1.180042	2.593260	1.788854	2.733587	1.465009	
1.526434	1.195042	1.361295	1.530114	1.834734	0.419076	1.590990	1.783606	0.571183	0.152069	1.852363	0.783023	1.050298	1.956559	2.214159	0.618971	0.973717	1.402007	2.214723	1.167262	1.308625	2.125000	1.382932	0.694622	0.952956	1.114955	0.403887	1.309819	0.682367	1.129436	
1.412887	2.223876	0.336341	2.030394	1.868154	0.726722	1.879495	2.600481	1.477329	1.152443	2.545584	0.480234	0.090139	2.144907	2.934493	0.840015	1.848141	0.625000	2.026388	0.917197	2.269637	2.470956	0.977880	1.776584	2.080415	1.352082	1.501874	2.085216	1.800174	1.714825	
0.807775	2.057456	0.450694	1.565647	1.267379	0.972433	1.347683	2.247499	1.325236	1.325000	2.128673	0.477624	0.577170	1.566246	2.510976	0.661910	1.603317	0.201556	1.400893	0.353553	2.039608	1.921100	0.353553	1.711724	2.104311	0.880696	1.632674	1.750179	1.890271	1.330648	
1.592365	1.206752	2.660122	0.665676	1.311726	2.292651	0.956883	0.450694	1.446764	2.150581	0.175000	2.199148	2.584811	1.025305	0.292617	1.855061	1.068878	2.406502	1.725724	1.880326	0.976281	0.711512	1.993897	1.551813	1.845603	1.350926	2.071835	0.715891	2.000000	0.965013	
0.360555	1.574206	1.114955	0.895126	0.725431	1.142639	0.686477	1.612839	0.951972	1.308864	1.466714	0.789383	1.119431	0.958188	1.844587	0.594243	1.085415	0.845946	1.051190	0.320156	1.500833	1.275000	0.460977	1.364734	1.805028	0.230489	1.507689	1.142639	1.683931	0.711073	
2.123970	0.867828	2.146072	1.773415	2.320022	1.175000	1.972308	1.656804	0.851469	0.750417	1.852701	1.564649	1.827738	2.338402	2.132194	1.342805	1.020110	2.174425	2.763377	1.869826	1.082243	2.379732	2.093144	0.506211	0.265754	1.644118	0.400780	1.348379	0.103078	1.420607	
0.725000	1.629801	1.948397	0.485412	0.357946	1.929054	0.230489	1.231107	1.369535	1.972942	0.952956	1.645068	1.982738	0.145774	1.241219	1.386092	1.210372	1.635925	0.789383	1.153527	1.450216	0.425735	1.187697	1.693554	2.115715	0.756637	2.055480	1.000000	2.124265	0.772172	
2.049695	0.450694	2.327150	1.511622	2.159282	1.432000	1.769181	1.251000	0.790569	1.040733	1.480709	1.725724	2.047102	2.116158	1.725181	1.432873	0.761988	2.288695	2.627975	1.899013	0.679154	2.091202	2.119257	0.382426	0.201556	1.556639	0.735272	1.028652	0.480234	1.219887	
1.937298	1.154340	2.941088	0.989002	1.681703	2.470324	1.309819	0.371652	1.582127	2.269637	0.403887	2.441823	2.831960	1.400893	0.160078	2.086265	1.175266	2.710166	2.101339	2.183031	0.937083	1.079352	2.315302	1.590008	1.802776	1.646587	2.134537	0.855132	2.010286	1.210372	
1.219119	2.378156	0.055902	1.984943	1.677051	1.035917	1.773415	2.641969	1.627882	1.449353	2.540177	0.625000	0.410030	1.985101	2.925107	0.946375	1.952722	0.309233	1.755349	0.778621	2.387729	2.345341	0.749166	1.978952	2.329834	1.296389	1.789728	2.135562	2.075602	1.727896	
1.500833	2.023765	0.625000	1.981477	1.938105	0.456207	1.881821	2.475126	1.296630	0.876427	2.455860	0.436606	0.265754	2.183031	2.842534	0.742041	1.690599	0.853302	2.159282	1.000000	2.094039	2.475505	1.118034	1.550806	1.820886	1.337208	1.226020	1.962301	1.528275	1.630376	
1.978004	0.152069	2.516570	1.245492	1.981477	1.736555	1.560849	0.794512	0.903466	1.402007	1.063602	1.923051	2.285416	1.866313	1.258968	1.583706	0.632949	2.410524	2.462214	1.950641	0.282843	1.760859	2.155226	0.640312	0.691466	1.505199	1.155692	0.730154	0.950329	1.068000	
0.176777	1.686157	1.206493	0.873212	0.552268	1.328768	0.602080	1.637834	1.110180	1.498541	1.457738	0.952956	1.257229	0.817389	1.822430	0.783023	1.195042	0.901734	0.860959	0.413824	1.590990	1.165386	0.465027	1.518634	1.962301	0.325000	1.690599	1.200260	1.856913	0.776611	
0.206155	2.047712	1.226020	1.138530	0.530330	1.592365	0.807001	1.932938	1.476906	1.816762	1.716464	1.152443	1.375909	0.867828	2.055480	1.076162	1.557442	0.877852	0.602080	0.570088	1.941649	1.265158	0.452769	1.886796	2.329834	0.693271	2.034853	1.532359	2.215429	1.122776	
1.676678	0.175000	2.195023	1.030776	1.720465	1.450216	1.312440	0.813941	0.585235	1.152443	1.004988	1.604875	1.973100	1.644878	1.286954	1.261200	0.325000	2.084616	2.198010	1.626730	0.257391	1.600195	1.833371	0.413824	0.673146	1.195042	0.962094	0.536773	0.831039	0.784618	
1.662265	0.257391	2.308950	0.905884	1.644118	1.629801	1.221935	0.583631	0.735272	1.360147	0.789383	1.733854	2.113350	1.526843	1.057414	1.378858	0.364005	2.167083	2.125000	1.681703	0.075000	1.435705	1.875667	0.640800	0.883883	1.204159	1.188486	0.390512	1.060660	0.745822	
2.245134	1.011187	2.196588	1.922401	2.455733	1.209339	2.114976	1.804335	0.985203	0.785016	2.003902	1.628650	1.866815	2.482438	2.279940	1.432655	1.171004	2.247221	2.893635	1.969296	1.229075	2.529822	2.191603	0.656220	0.380789	1.770946	0.443001	1.500417	0.215058	1.565248	
1.875667	1.250000	2.920616	0.939747	1.594718	2.496498	1.241219	0.450694	1.621149	2.317596	0.371652	2.439775	2.828427	1.300961	0.025000	2.088660	1.221167	2.676752	2.000156	2.149564	1.026219	0.961769	2.270600	1.662265	1.900000	1.615936	2.201420	0.883883	2.093144	1.202082	
1.789728	1.330883	2.871628	0.875000	1.485976	2.496247	1.152443	0.534439	1.638788	2.340940	0.357946	2.410653	2.796650	1.181630	0.134629	2.065490	1.250000	2.615578	1.877665	2.090006	1.102554	0.828402	2.199574	1.714825	1.978952	1.562050	2.245551	0.901388	2.155226	1.175266	
1.900658	0.642748	2.717191	0.990581	1.765290	2.103717	1.343968	0.247487	1.202601	1.845434	0.566789	2.165208	2.552082	1.559848	0.667083	1.805028	0.800391	2.537839	2.232151	2.026080	0.447214	1.345595	2.196588	1.118034	1.283793	1.505199	1.666021	0.594243	1.511001	1.025000	
1.507481	0.766893	2.414151	0.579871	1.353237	1.921100	0.933408	0.237171	1.039832	1.736555	0.276134	1.898190	2.288695	1.152443	0.604152	1.540495	0.640800	2.203548	1.820027	1.680774	0.538516	0.972433	1.834394	1.104536	1.397542	1.147007	1.632674	0.305164	1.550202	0.682367	
2.081015	0.735697	2.182029	1.677982	2.253470	1.231361	1.892914	1.528275	0.797261	0.813941	1.731509	1.590990	1.875167	2.255272	2.003902	1.343968	0.919239	2.188892	2.705203	1.856239	0.952956	2.279528	2.079814	0.416083	0.145774	1.594522	0.474342	1.236932	0.180278	1.338376	
0.254951	2.095382	1.212693	1.187960	0.566789	1.611870	0.855132	1.982738	1.518634	1.845434	1.765290	1.164313	1.375000	0.905884	2.102974	1.102554	1.604875	0.862047	0.600000	0.585235	1.990603	1.305038	0.450000	1.929378	2.371840	0.738664	2.068967	1.582127	2.253470	1.171804	
1.996246	1.328768	3.045591	1.063602	1.706239	2.614025	1.360606	0.539676	1.733854	2.427061	0.496236	2.563323	2.952224	1.405569	0.111803	2.211476	1.330648	2.801451	2.102380	2.274313	1.110180	1.052675	2.394264	1.758551	1.977530	1.740869	2.301223	0.999062	2.182458	1.325943	
1.394633	1.600195	0.927699	1.676678	1.783606	0.090139	1.640503	2.090753	0.886707	0.485412	2.101488	0.406971	0.600521	1.977530	2.482438	0.475000	1.290591	1.026219	2.088061	0.939415	1.680030	2.221064	1.123610	1.123610	1.405569	1.102554	0.831039	1.585284	1.126111	1.297353	
0.230489	1.767060	1.476482	0.776611	0.251247	1.619413	0.436606	1.575793	1.291559	1.759616	1.348379	1.253994	1.552417	0.540833	1.683931	1.068878	1.286954	1.151086	0.620987	0.704006	1.636498	0.919239	0.700446	1.681703	2.126029	0.506211	1.921263	1.206752	2.058215	0.827647	
1.486607	2.396482	0.279508	2.161307	1.945829	0.900347	1.990289	2.755222	1.648105	1.325943	2.689098	0.638847	0.261008	2.236767	3.077743	0.999062	2.013237	0.625000	2.065188	1.006231	2.437724	2.576941	1.030776	1.952562	2.256795	1.475847	1.675746	2.240675	1.975000	1.860276	
0.514782	1.539683	1.700184	0.475657	0.325960	1.675746	0.127475	1.275245	1.175266	1.740869	1.039832	1.384061	1.723550	0.375000	1.375682	1.129436	1.081954	1.397542	0.806226	0.901388	1.386542	0.673146	0.955249	1.530523	1.966119	0.500625	1.848141	0.942404	1.942453	0.618971	
1.817278	0.826514	2.722705	0.875357	1.634396	2.183031	1.225255	0.079057	1.285010	1.959751	0.369121	2.195023	2.585174	1.401116	0.452769	1.835245	0.875000	2.518060	2.088660	1.996246	0.608276	1.153527	2.150581	1.264911	1.475847	1.463087	1.811250	0.590021	1.681703	0.995301	
1.504161	1.456237	1.133854	1.667708	1.863129	0.152069	1.675187	2.005305	0.785016	0.279508	2.046033	0.596343	0.803508	2.027468	2.418677	0.561805	1.195042	1.221935	2.200568	1.081665	1.557241	2.239001	1.280625	0.961769	1.212693	1.156774	0.626997	1.513481	0.925000	1.274019	
1.234909	1.410895	2.389691	0.443001	0.903466	2.174425	0.605186	0.797653	1.425219	2.112019	0.480885	1.993897	2.364450	0.600521	0.701783	1.677982	1.122776	2.105499	1.300000	1.591383	1.192686	0.305164	1.671077	1.637834	2.001406	1.095730	2.103717	0.798827	2.093591	0.838525	
1.529706	2.249028	0.450694	2.115715	1.982738	0.704006	1.978952	2.660122	1.510381	1.126111	2.618444	0.550568	0.182003	2.253470	3.007075	0.901734	1.892914	0.752080	2.150581	1.030776	2.307054	2.572086	1.101136	1.786757	2.068363	1.445035	1.475847	2.144907	1.777815	1.787631	
1.773415	1.229075	2.826769	0.840387	1.492062	2.422421	1.138530	0.431567	1.556037	2.256241	0.285044	2.352791	2.740552	1.200260	0.111803	2.003902	1.162164	2.579365	1.900000	2.052438	1.001249	0.867828	2.170829	1.619413	1.877665	1.520074	2.153050	0.817389	2.057456	1.114955	
1.275980	0.707990	2.118077	0.445112	1.198176	1.629801	0.771767	0.527376	0.766893	1.470544	0.515388	1.597263	1.987775	1.065950	0.887764	1.239456	0.400000	1.917355	1.677982	1.399330	0.520216	0.995615	1.564649	0.908639	1.267379	0.873212	1.403567	0.070711	1.364734	0.395285	
1.638025	1.640122	1.096586	1.861619	2.018818	0.158114	1.854218	2.205816	0.985203	0.395285	2.247360	0.640312	0.743303	2.200000	2.620234	0.707107	1.395081	1.241974	2.332515	1.185591	1.750179	2.425387	1.367708	1.137157	1.346291	1.325236	0.735697	1.715007	1.039832	1.470544	
1.743022	0.825379	2.658242	0.800391	1.559848	2.135708	1.150272	0.025000	1.241219	1.923538	0.305164	2.135708	2.526114	1.329003	0.450694	1.776584	0.832166	2.449745	2.015099	1.926947	0.600521	1.089151	2.079213	1.243232	1.475212	1.392839	1.786757	0.531507	1.668832	0.928036	
1.399330	1.109617	2.448724	0.458939	1.150272	2.090753	0.770146	0.458939	1.261200	1.964688	0.152069	1.987775	2.373025	0.892328	0.493077	1.645068	0.901388	2.198010	1.587648	1.671264	0.883530	0.645174	1.789728	1.402007	1.728077	1.140175	1.905912	0.550000	1.856071	0.755811	
1.680030	0.583631	1.904107	1.296630	1.846957	1.040733	1.492062	1.281113	0.395285	0.691466	1.430472	1.302162	1.632674	1.857586	1.746425	1.007782	0.555090	1.863632	2.298369	1.486607	0.738241	1.906076	1.708801	0.070711	0.458939	1.190851	0.482830	0.900347	0.419076	0.939747	
1.453444	0.561805	2.247360	0.617454	1.378858	1.690599	0.951972	0.425735	0.797653	1.487658	0.525595	1.706055	2.095382	1.235162	0.854400	1.345595	0.391312	2.063522	1.858090	1.552417	0.353553	1.130542	1.726268	0.851469	1.164313	1.035917	1.377725	0.125000	1.300240	0.555090	
1.731509	0.725431	2.607921	0.803508	1.574206	2.058215	1.156774	0.075000	1.160011	1.835756	0.371652	2.075151	2.465005	1.360606	0.550568	1.715007	0.750000	2.409616	2.037308	1.890271	0.500625	1.145098	2.050152	1.147007	1.375227	1.360147	1.691892	0.471699	1.570032	0.886707	
2.023919	1.451938	3.104936	1.110180	1.710263	2.705665	1.386542	0.657647	1.833712	2.530934	0.570088	2.636878	3.024173	1.397542	0.190394	2.288695	1.434617	2.850987	2.087163	2.325134	1.231361	1.026219	2.435416	1.873833	2.101339	1.796003	2.414151	1.095730	2.301766	1.399330	
2.195450	0.546008	2.450128	1.645068	2.302444	1.534805	1.909516	1.336507	0.933408	1.130542	1.583114	1.850169	2.161741	2.253470	1.806239	1.566246	0.901734	2.421905	2.772183	2.040221	0.776209	2.217121	2.261084	0.522015	0.195256	1.702388	0.805062	1.153527	0.520216	1.362213	
0.431567	2.081015	1.621149	1.019804	0.250000	1.910007	0.667083	1.811077	1.627882	2.079814	1.550000	1.505199	1.758728	0.561805	1.845603	1.367708	1.608765	1.273038	0.285044	0.925338	1.936814	0.962094	0.843356	2.016494	2.460310	0.840015	2.253470	1.495201	2.394394	1.144825	
2.062311	0.475657	2.326209	1.532359	2.176149	1.425219	1.787631	1.275980	0.798827	1.030776	1.505199	1.725181	2.043588	2.135708	1.750179	1.435705	0.781025	2.291561	2.643979	1.906076	0.704006	2.113350	2.126764	0.388104	0.176777	1.569235	0.721110	1.051190	0.460977	1.237437	
1.151086	0.797261	2.011374	0.355317	1.084551	1.566246	0.660492	0.637377	0.735697	1.437228	0.575543	1.503537	1.893575	0.972433	0.960469	1.149184	0.419076	1.802256	1.565248	1.281601	0.626498	0.942404	1.443087	0.934077	1.319327	0.752080	1.400223	0.182003	1.388569	0.279508	
0.869626	2.040374	0.406971	1.594522	1.328533	0.903120	1.390144	2.258871	1.300961	1.265158	2.150581	0.410030	0.500625	1.621149	2.535005	0.626997	1.594718	0.230489	1.475212	0.395285	2.031317	1.969296	0.425735	1.679658	2.064128	0.905884	1.578963	1.756595	1.842044	1.342805	
0.506211	1.782028	1.755883	0.680074	0.100000	1.854218	0.335410	1.463728	1.415097	1.954002	1.200000	1.516781	1.827054	0.265754	1.500417	1.302162	1.328768	1.428504	0.571183	0.980434	1.622113	0.660019	0.977880	1.776584	2.213171	0.691466	2.079814	1.173936	2.184176	0.866386	
1.851520	0.657647	2.683282	0.937083	1.711176	2.086265	1.290591	0.195256	1.184536	1.837457	0.512957	2.136001	2.523886	1.504161	0.632949	1.775528	0.778621	2.499000	2.177298	1.985101	0.450694	1.290349	2.153050	1.119431	1.303840	1.461592	1.667708	0.553399	1.521923	0.982344	
1.789728	0.215058	2.207091	1.200260	1.866313	1.398660	1.467353	0.980115	0.600521	1.063015	1.184536	1.608182	1.961186	1.808660	1.455378	1.281113	0.460977	2.125147	2.340005	1.693554	0.406971	1.777990	1.907387	0.301040	0.491172	1.300000	0.832166	0.715891	0.667083	0.925338	
1.885802	0.660019	2.025617	1.504161	2.061553	1.103687	1.706605	1.422146	0.602080	0.705780	1.600000	1.428504	1.731509	2.071382	1.895059	1.164313	0.752080	2.015099	2.511225	1.667708	0.855132	2.110835	1.891098	0.237171	0.279508	1.399330	0.406971	1.085415	0.225000	1.153527	
1.562850	0.425000	2.294695	0.755811	1.510381	1.680216	1.084551	0.459619	0.778621	1.445035	0.629484	1.736555	2.122646	1.375000	0.921954	1.376817	0.371652	2.129114	1.990603	1.627882	0.212132	1.270089	1.811077	0.764853	1.044330	1.126111	1.305038	0.246221	1.202341	0.650481	
0.575543	2.077408	0.687841	1.432655	1.029563	1.195042	1.171537	2.166218	1.382932	1.507689	2.012461	0.707549	0.853302	1.345595	2.384586	0.784618	1.600195	0.347311	1.127497	0.276134	2.028854	1.719193	0.106066	1.789204	2.206383	0.783023	1.789029	1.692077	2.023765	1.261200	
0.456207	1.829276	0.825379	1.206493	0.910014	1.084551	0.973717	1.922401	1.147007	1.345362	1.779923	0.637377	0.892328	1.196349	2.157110	0.601041	1.350000	0.535023	1.113833	0.055902	1.777815	1.546367	0.182003	1.557442	1.982738	0.538516	1.600781	1.443087	1.817966	1.013040	
0.564026	1.875167	0.715017	1.305038	1.020110	1.020417	1.081954	2.005773	1.171804	1.308625	1.873666	0.553399	0.785016	1.308148	2.253470	0.575543	1.403567	0.437321	1.206493	0.090139	1.835926	1.657181	0.195256	1.576587	1.992800	0.626498	1.581139	1.518223	1.811767	1.091444	
0.608790	1.233390	1.456451	0.550568	0.742041	1.237437	0.475000	1.226020	0.730154	1.274755	1.095730	1.020417	1.395081	0.834416	1.480076	0.711512	0.743303	1.219119	1.184536	0.693271	1.134956	1.049405	0.848896	1.114955	1.559247	0.158114	1.386542	0.756637	1.500000	0.325960	
1.604875	1.570032	1.123610	1.800868	1.976898	0.141421	1.801562	2.136147	0.915492	0.333542	2.180166	0.636396	0.776209	2.150581	2.552082	0.667083	1.325236	1.250000	2.300679	1.163239	1.679472	2.369072	1.352082	1.068000	1.285496	1.277204	0.679154	1.646587	0.982980	1.408013	
2.200142	0.725431	2.331577	1.745888	2.352791	1.380670	1.980057	1.525819	0.915492	0.961769	1.750893	1.739612	2.025154	2.336932	2.000156	1.487027	0.986154	2.334791	2.811250	1.992643	0.952956	2.338001	2.215993	0.512957	0.079057	1.710263	0.618466	1.281601	0.316228	1.425219	
1.748035	1.077613	2.755222	0.798827	1.501874	2.308950	1.122776	0.279508	1.431127	2.127205	0.213600	2.263018	2.652593	1.231361	0.213600	1.909516	1.030776	2.521160	1.930835	1.993897	0.850368	0.933408	2.125000	1.475847	1.726630	1.457738	2.013082	0.694622	1.910497	1.027740	
1.050298	0.928036	1.454734	0.880696	1.256234	0.883883	0.958188	1.255239	0.235850	0.800000	1.256234	0.883883	1.269350	1.329003	1.636498	0.525595	0.492443	1.330883	1.686898	0.887764	0.925000	1.475212	1.103687	0.648556	1.089151	0.565685	0.873212	0.743303	0.992472	0.480885	
0.982344	1.546165	0.818917	1.355083	1.377044	0.498121	1.267379	1.885802	0.794512	0.761988	1.841535	0.235850	0.625000	1.587648	2.229910	0.125000	1.140449	0.770146	1.676305	0.540833	1.569235	1.858259	0.743303	1.150000	1.525000	0.721543	1.051487	1.370447	1.305038	1.011496	
1.398660	1.367708	1.134956	1.540292	1.746425	0.230489	1.550000	1.890106	0.672681	0.305164	1.923538	0.561805	0.826514	1.904107	2.298097	0.458939	1.081954	1.185591	2.094338	0.995615	1.456451	2.112019	1.202601	0.886707	1.176063	1.035917	0.625000	1.393960	0.908639	1.147007	
1.835926	0.382426	2.548774	0.995301	1.764405	1.879162	1.337208	0.436606	0.985203	1.600781	0.716327	1.978952	2.360350	1.603512	0.903120	1.622113	0.604152	2.395047	2.242348	1.898848	0.195256	1.449569	2.084616	0.862047	1.027740	1.400893	1.408900	0.509902	1.250000	0.925338	
2.330906	0.878208	2.397134	1.901480	2.497624	1.425219	2.130288	1.677982	1.046721	1.000000	1.907387	1.814180	2.078762	2.489227	2.151308	1.583114	1.141271	2.421002	2.952224	2.101934	1.107079	2.495245	2.325538	0.656220	0.237171	1.843909	0.650000	1.439618	0.353553	1.575198	
1.340009	1.531747	2.519176	0.594243	0.975000	2.325134	0.725000	0.867828	1.575793	2.263846	0.548293	2.136879	2.504246	0.649038	0.682367	1.825171	1.265899	2.227386	1.333464	1.719193	1.308864	0.276134	1.787631	1.779923	2.134537	1.234909	2.252221	0.934077	2.236068	0.990581	
1.125278	0.866386	2.031779	0.282843	1.030776	1.621149	0.604152	0.632456	0.806226	1.505199	0.531507	1.538059	1.926947	0.903120	0.919918	1.187697	0.498121	1.811250	1.510381	1.286954	0.686477	0.863496	1.439184	1.013040	1.397542	0.752080	1.475847	0.235850	1.467353	0.301040	
0.416083	1.987775	0.840387	1.285739	0.872138	1.243483	1.015197	2.033009	1.320275	1.520691	1.868321	0.775403	0.975320	1.185854	2.236767	0.778621	1.503330	0.506211	1.000312	0.230489	1.925000	1.559247	0.055902	1.732231	2.160150	0.657647	1.780449	1.570032	1.998124	1.138530	
1.068000	0.776209	1.721918	0.604669	1.149184	1.209339	0.776611	0.941077	0.400780	1.089151	0.930390	1.180042	1.570032	1.141271	1.310773	0.820061	0.285044	1.552417	1.616516	1.057414	0.700446	1.216553	1.250250	0.700446	1.133578	0.588430	1.089151	0.425735	1.129712	0.223607	
1.291559	0.559017	1.969772	0.638847	1.310773	1.390144	0.903120	0.726722	0.503115	1.202601	0.783023	1.415097	1.802776	1.241974	1.140449	1.054751	0.127475	1.806931	1.789029	1.311726	0.450694	1.234909	1.501874	0.642748	1.029563	0.828402	1.127497	0.237171	1.098294	0.380789	
