1.565647	0.600000	1.755883	1.131923	0.261008	1.907387	1.856239	1.978004	2.114976	0.781425	2.104311	1.114955	1.496036	0.550568	0.546008	1.065950	1.701654	1.136332	0.590021	1.494364	1.435705	1.147007	2.010286	2.506616	0.800391	1.887624	0.257391	1.648674	0.886707	1.051487	
1.015197	1.219887	1.275245	0.313249	0.632456	1.200521	1.129712	1.396648	1.250000	1.073546	1.355083	0.908983	1.341641	0.917197	0.535023	0.950329	0.919239	0.450694	0.382426	0.601041	1.540495	0.650000	1.119431	1.702939	0.807001	1.004988	1.147007	0.894427	0.485412	0.158114	
2.836371	2.256380	1.202341	2.121320	1.671264	2.993848	1.730787	3.218113	2.304479	0.893378	1.908042	0.945053	0.642748	1.130542	1.990132	2.594224	2.682466	1.540292	1.532359	2.149564	0.282843	2.445020	2.423324	2.325538	2.348537	2.552082	1.756417	1.715554	1.343503	1.892254	
1.904107	2.541776	0.794512	1.337208	1.874166	1.746783	0.285044	2.090006	0.430116	1.802776	0.106066	1.267379	1.353699	1.822430	1.865811	2.191603	1.453444	0.973717	1.521923	0.941409	1.775704	1.772005	0.705780	0.403113	2.113350	1.030776	2.362335	0.460977	1.241219	1.209339	
1.758195	1.708801	0.594243	1.020417	0.989002	1.856913	0.784618	2.110095	1.250250	0.735272	1.028652	0.230489	0.590021	0.770146	1.152443	1.690044	1.538059	0.388909	0.661910	0.991527	0.883883	1.416201	1.304320	1.467353	1.500208	1.397542	1.395081	0.654313	0.325960	0.784618	
2.080415	1.858259	0.575543	1.345595	1.154340	2.192316	0.977880	2.440415	1.513275	0.636396	1.196349	0.176777	0.269258	0.772172	1.386092	1.958475	1.874166	0.725000	0.883883	1.325236	0.561805	1.721918	1.604875	1.637834	1.746783	1.724094	1.467353	0.912414	0.594243	1.110180	
2.616534	1.981161	1.191900	1.917355	1.409122	2.800112	1.675746	3.007075	2.223876	0.626997	1.877665	0.784618	0.612883	0.863496	1.736555	2.341207	2.496623	1.375227	1.296389	1.990132	0.190394	2.215429	2.311114	2.310979	2.091202	2.406372	1.480287	1.623461	1.145098	1.695029	
2.336798	2.221064	0.375832	1.599414	1.513275	2.395047	0.917197	2.671259	1.504161	0.970824	1.082243	0.530330	0.223607	1.129712	1.726630	2.281036	2.070024	0.950329	1.225255	1.488707	0.642748	2.008109	1.659254	1.500000	2.082366	1.843909	1.829105	0.943398	0.908639	1.365650	
0.559017	2.025154	2.484074	1.171537	1.908042	0.313249	2.048322	0.190394	1.659254	2.544725	2.134391	2.351197	2.749659	2.362864	1.573412	1.201041	0.638847	1.773415	1.831154	1.231107	3.007075	0.972433	1.358308	2.201278	1.405569	1.015197	2.304886	1.868321	1.947434	1.397542	
0.806226	0.697316	1.980688	0.710634	0.656220	1.202341	1.843400	1.206752	1.866313	1.428504	2.058671	1.505199	1.946953	1.200260	0.313249	0.291548	1.083109	1.167262	0.800391	1.152443	2.035927	0.436606	1.662077	2.371840	0.090139	1.421487	0.948683	1.606432	1.104536	0.817389	
1.529706	0.226385	2.522524	1.491643	0.941077	1.958475	2.517563	1.879162	2.634032	1.601757	2.752839	1.917192	2.316382	1.375000	0.870704	0.863134	1.880990	1.792345	1.276959	1.930835	2.254994	1.231107	2.452040	3.108155	0.726722	2.226123	0.728011	2.288149	1.615549	1.540495	
1.729523	2.250000	0.630971	1.098294	1.573412	1.636498	0.103078	1.964688	0.529741	1.511001	0.305164	0.986471	1.133854	1.520896	1.582127	1.947113	1.322167	0.671751	1.219887	0.753741	1.541509	1.545356	0.707990	0.707549	1.848141	0.964689	2.058215	0.160078	0.936082	0.942404	
1.669019	2.570627	1.221167	1.258223	1.972308	1.426972	0.664267	1.777815	0.111803	2.071835	0.566789	1.575198	1.746425	2.043588	1.879162	2.080415	1.176860	1.130542	1.643548	0.816241	2.153631	1.637834	0.357946	0.500000	2.058215	0.707107	2.484074	0.700000	1.432000	1.210372	
1.530114	0.070711	2.367620	1.407569	0.784618	1.948236	2.386027	1.900658	2.532908	1.425877	2.625000	1.752320	2.146072	1.200260	0.761988	0.875357	1.842044	1.657181	1.129436	1.840007	2.078762	1.195042	2.365639	2.991760	0.691466	2.158848	0.553399	2.160006	1.465009	1.432873	
0.230489	1.700184	2.298097	0.905884	1.589025	0.285044	1.912132	0.195256	1.607016	2.250000	2.032548	2.096724	2.510976	2.059430	1.249500	0.880696	0.500000	1.539683	1.535008	1.061249	2.741464	0.650000	1.311726	2.164486	1.077613	0.961769	1.976898	1.710263	1.681703	1.140175	
1.811250	0.887764	1.605070	1.283793	0.447214	2.119257	1.796176	2.225000	2.136001	0.502494	2.046033	0.936082	1.264911	0.302076	0.797653	1.361295	1.882817	1.119431	0.629484	1.584692	1.150272	1.386542	2.074398	2.469818	1.096016	2.002498	0.406971	1.612452	0.828025	1.151086	
1.480709	2.340139	1.137157	1.030776	1.745888	1.278916	0.585769	1.626730	0.125000	1.880990	0.581485	1.405569	1.621149	1.838648	1.648674	1.860779	1.002809	0.921954	1.421487	0.590021	2.013082	1.420607	0.223607	0.673146	1.831154	0.555090	2.258871	0.546008	1.225765	0.980115	
1.627882	0.257391	2.557953	1.570032	0.975000	2.055633	2.572572	1.978952	2.706127	1.600195	2.810360	1.940522	2.330370	1.378632	0.937083	0.961769	1.973100	1.844587	1.319327	2.007019	2.250555	1.323112	2.530316	3.172637	0.817389	2.310979	0.707107	2.345341	1.655295	1.608765	
1.405569	1.021335	1.281601	0.783023	0.302076	1.655295	1.343503	1.810559	1.622113	0.637377	1.591383	0.700000	1.131923	0.447214	0.522015	1.119431	1.391492	0.625000	0.100000	1.054751	1.207528	0.990581	1.546165	1.995307	0.886002	1.475212	0.765261	1.136332	0.381608	0.625500	
1.906895	1.154340	1.362213	1.296630	0.590021	2.170397	1.610318	2.316247	2.007019	0.225000	1.857586	0.689656	0.989002	0.075000	0.938416	1.535008	1.905420	0.990581	0.608790	1.528275	0.878208	1.485135	1.982738	2.291970	1.275980	1.957837	0.686477	1.448491	0.686477	1.122776	
0.917878	0.855132	1.631908	0.492443	0.450694	1.231107	1.520896	1.330883	1.609542	1.150272	1.745888	1.164313	1.607210	0.938416	0.167705	0.618466	1.025000	0.824621	0.469707	0.915492	1.724094	0.493077	1.442221	2.085216	0.427931	1.258223	0.901388	1.285739	0.756637	0.515388	
1.808660	1.480709	0.875000	1.098294	0.776611	1.980057	1.119431	2.192031	1.559848	0.406971	1.364047	0.213600	0.626997	0.442295	1.025000	1.612839	1.677982	0.588430	0.529741	1.193995	0.745822	1.421487	1.579953	1.802256	1.388569	1.621149	1.107362	0.976281	0.325960	0.875000	
1.930026	2.135708	0.246221	1.216553	1.420607	1.925649	0.400780	2.226264	0.972433	1.163239	0.612883	0.614919	0.691466	1.226020	1.528275	2.002498	1.600195	0.602080	1.073837	1.007782	1.104536	1.659254	1.123610	1.055047	1.849493	1.325943	1.850676	0.410030	0.738241	1.002809	
2.401041	2.136879	0.600521	1.664332	1.450216	2.497624	1.122776	2.755222	1.700184	0.817389	1.302162	0.498121	0.055902	1.006541	1.701654	2.280351	2.176149	1.030776	1.201301	1.611094	0.412311	2.046491	1.833712	1.725724	2.064128	1.990760	1.710263	1.119431	0.919239	1.428504	
1.877665	2.386027	0.585235	1.250250	1.700368	1.772005	0.070711	2.104311	0.575543	1.583114	0.180278	1.044031	1.131923	1.612452	1.724094	2.098362	1.461592	0.800391	1.345362	0.901388	1.551813	1.697425	0.800391	0.617454	1.996246	1.084551	2.176149	0.302076	1.046721	1.091444	
0.474342	1.707703	1.811250	0.538516	1.383158	0.371652	1.407347	0.664267	1.122776	1.923051	1.528275	1.681703	2.071986	1.764405	1.102554	1.000000	0.075000	1.096586	1.226020	0.561805	2.343075	0.581485	0.838153	1.681703	1.086566	0.503115	1.850676	1.209597	1.290349	0.742041	
1.090011	0.941077	1.442654	0.525000	0.353553	1.360606	1.380670	1.497707	1.540292	0.955249	1.615936	0.951972	1.394633	0.755811	0.285044	0.831039	1.118034	0.660019	0.257391	0.886707	1.513481	0.672681	1.409122	1.981161	0.625500	1.274755	0.862047	1.151086	0.550568	0.447214	
2.600120	1.997655	1.138530	1.895554	1.411559	2.776013	1.626730	2.987997	2.178302	0.632456	1.826540	0.749166	0.559017	0.869626	1.733854	2.338402	2.470324	1.342805	1.285010	1.957358	0.134629	2.202272	2.270050	2.258871	2.090753	2.371181	1.501874	1.578765	1.120547	1.671077	
0.540833	1.961186	2.088211	0.873212	1.701654	0.134629	1.638788	0.480885	1.252248	2.258456	1.722099	2.007019	2.386551	2.098362	1.402007	1.188486	0.270416	1.415980	1.559848	0.840015	2.670674	0.831039	0.951315	1.800174	1.328768	0.604669	2.152324	1.464795	1.622498	1.076162	
0.682825	0.873212	2.350133	0.965013	1.060955	1.119431	2.153050	1.004988	2.081015	1.839327	2.349069	1.910007	2.352791	1.608765	0.726722	0.127475	1.117195	1.525205	1.209597	1.375909	2.449745	0.536773	1.837457	2.617370	0.375000	1.542927	1.269350	1.917192	1.500417	1.134956	
1.467353	2.283774	1.075291	0.985203	1.680774	1.286954	0.530330	1.631908	0.180278	1.806239	0.553399	1.330883	1.550806	1.765290	1.592561	1.823630	1.000000	0.848896	1.353237	0.548862	1.940522	1.386542	0.265754	0.696419	1.785007	0.570088	2.192744	0.474342	1.152443	0.921954	
0.776611	1.745888	1.476482	0.419076	1.286954	0.694622	1.068878	1.004054	0.840387	1.707703	1.200000	1.400893	1.768120	1.578765	1.077033	1.160011	0.369121	0.805062	1.054751	0.223607	2.066549	0.715017	0.590021	1.391492	1.171537	0.348210	1.789728	0.869626	1.040733	0.530330	
0.700446	1.256234	1.520691	0.090139	0.825379	0.894427	1.274755	1.078483	1.245492	1.380670	1.470544	1.220656	1.646587	1.208305	0.585235	0.766893	0.637377	0.704006	0.670820	0.531507	1.858259	0.375832	1.046721	1.758195	0.710634	0.840387	1.311726	1.039832	0.800391	0.285044	
1.873833	1.408013	1.009022	1.185854	0.731864	2.073192	1.276959	2.267157	1.714825	0.251247	1.520896	0.336341	0.682367	0.305164	1.021335	1.622113	1.779923	0.728869	0.555090	1.322167	0.704450	1.472455	1.726630	1.959751	1.384061	1.752320	0.998123	1.133854	0.443001	0.973717	
