0.738241	1.015197	0.485412	0.848528	0.167705	1.241471	1.384061	0.150000	0.999062	1.464795	0.985203	1.976898	1.152443	1.079641	0.672681	1.749286	1.376817	0.400000	1.182423	1.352082	1.252996	1.328768	1.013040	0.797261	0.921954	0.707549	0.608790	1.629801	0.926350	1.480287	
1.352082	1.702939	1.229837	0.880696	0.785016	1.491015	1.590990	0.614919	1.744276	2.039608	1.529706	2.719605	1.569235	1.785007	0.752080	2.287056	2.016494	0.972433	1.726630	2.093144	0.831039	2.074247	1.320275	0.369121	0.800391	1.386092	0.948683	2.381832	1.415097	2.180166	
0.642748	0.276134	0.995615	2.038535	1.201041	1.190851	2.304886	1.438967	0.840387	0.475657	0.605186	1.312440	0.855132	1.141271	1.890271	0.735272	1.523155	1.409122	1.680030	0.961769	2.079814	0.475657	1.945026	1.843909	1.632674	1.204159	1.138530	0.814325	1.663205	0.213600	
0.206155	0.480234	0.877852	1.735655	0.742041	0.601041	2.191603	1.012423	1.085415	0.612883	0.103078	1.873666	0.328824	1.350231	1.562050	0.873212	1.750179	1.180042	1.752320	1.367708	1.411559	1.020110	1.810041	1.226020	0.965660	1.195042	0.500625	1.395081	1.611870	0.883883	
1.210372	1.421487	0.711073	0.360555	0.665676	1.733854	0.916856	0.427200	1.156774	1.927596	1.469906	2.079213	1.651704	1.100284	0.206155	2.220360	1.261200	0.300000	0.945053	1.467353	1.529706	1.604875	0.575543	1.025000	1.303840	0.704006	1.095730	1.833371	0.630971	1.851013	
0.919918	1.119431	0.425000	0.660492	0.436606	1.504161	1.119431	0.302076	0.910014	1.630376	1.184536	1.868321	1.386768	0.915492	0.506211	1.925162	1.160011	0.127475	0.925000	1.244237	1.490386	1.325000	0.743303	1.007782	1.187960	0.515388	0.879275	1.578765	0.654313	1.552417	
1.004054	1.027740	0.333542	0.925000	0.790569	1.736555	1.063015	0.765261	0.530330	1.605070	1.267379	1.423025	1.535008	0.447214	0.838525	1.905420	0.694622	0.381608	0.552268	0.813941	1.935362	1.027740	0.707549	1.470544	1.589222	0.050000	1.181630	1.200260	0.425735	1.359458	
1.844587	1.926947	1.190851	0.650000	1.415318	2.484200	0.160078	1.216553	1.376817	2.497624	2.114976	2.030548	2.348537	1.147007	0.764853	2.798660	1.025000	0.873212	0.626997	1.542117	2.313547	1.891593	0.237171	1.808487	2.105350	0.941077	1.858259	1.976424	0.485412	2.255272	
1.600195	1.461592	1.013040	1.431127	1.523155	2.379732	1.151086	1.497707	0.745822	2.023919	1.829276	1.019804	2.126323	0.452769	1.421487	2.302851	0.050000	1.085415	0.412311	0.672681	2.673598	1.158123	0.989002	2.205108	2.321234	0.715891	1.885802	1.085415	0.704450	1.590794	
1.528275	1.423025	0.912414	1.285739	1.407569	2.300136	1.032594	1.367708	0.715891	1.996246	1.767767	1.131923	2.059733	0.413824	1.275980	2.282132	0.127475	0.950329	0.276134	0.715017	2.549142	1.171537	0.848896	2.075151	2.206383	0.601041	1.784657	1.144825	0.559017	1.595501	
1.675187	1.534805	1.085415	1.466714	1.592365	2.454588	1.150272	1.560849	0.818917	2.095382	1.904107	1.037123	2.201278	0.527376	1.465009	2.373025	0.125000	1.145098	0.436606	0.730154	2.739754	1.221935	1.012423	2.268397	2.390868	0.784618	1.958475	1.133578	0.742041	1.656050	
1.560649	1.665083	0.919239	0.477624	1.123054	2.191603	0.437321	0.930390	1.170470	2.227667	1.830983	1.929054	2.059126	0.982980	0.536773	2.528463	0.965013	0.581485	0.571183	1.386092	2.055024	1.680774	0.055902	1.549597	1.825685	0.704450	1.566046	1.809178	0.300000	2.019437	
1.627882	1.805028	1.062132	0.158114	1.095730	2.161307	0.555090	0.850000	1.417965	2.335193	1.891593	2.245134	2.081015	1.275980	0.304138	2.631539	1.305038	0.651920	0.916856	1.675000	1.850676	1.910007	0.355317	1.350231	1.686713	0.937083	1.522539	2.082366	0.625000	2.205958	
0.529741	0.380789	1.096586	2.080415	1.138530	0.866386	2.443614	1.402007	1.092016	0.212132	0.353553	1.660196	0.531507	1.391492	1.916540	0.512957	1.789204	1.475847	1.889775	1.275245	1.842044	0.813941	2.068967	1.676678	1.401116	1.366108	0.951315	1.162164	1.820027	0.515388	
0.995301	1.386542	1.234909	1.418846	0.704450	0.850368	2.087163	0.781425	1.702939	1.553222	1.068878	2.652593	1.004988	1.852363	1.250250	1.754459	2.180883	1.201301	1.995307	2.053351	0.477624	1.872165	1.750179	0.325960	0.134629	1.510381	0.492443	2.230050	1.726268	1.843400	
0.596343	0.863134	0.390512	0.976281	0.145774	1.162164	1.465009	0.301040	0.890225	1.320984	0.851469	1.865811	1.040433	1.005609	0.805062	1.608765	1.332760	0.450694	1.181630	1.245492	1.310773	1.188486	1.086566	0.886707	0.942404	0.664267	0.552268	1.500208	0.955249	1.328768	
1.291559	0.936082	1.171004	2.125000	1.632483	1.993897	2.118962	1.779220	0.679154	1.294701	1.380670	0.474342	1.666208	0.824621	2.030548	1.500208	1.040433	1.538059	1.365650	0.427200	2.721328	0.395285	1.838648	2.375395	2.285963	1.150000	1.770946	0.025000	1.510381	0.726722	
0.715891	0.561805	1.290591	2.274313	1.323112	0.908983	2.636878	1.589025	1.258223	0.025000	0.505594	1.740869	0.594243	1.559848	2.109502	0.320156	1.952722	1.671077	2.071382	1.410895	1.952562	0.925000	2.263018	1.825685	1.520691	1.555032	1.102554	1.245492	2.010752	0.553399	
1.470757	1.708801	1.011187	0.175000	0.886707	1.915235	0.883883	0.618971	1.453444	2.195450	1.720465	2.359290	1.874166	1.377044	0.103078	2.483068	1.492062	0.600521	1.136332	1.755349	1.525000	1.905912	0.638847	1.027740	1.384061	0.990581	1.280625	2.130288	0.820061	2.146654	
1.487027	1.470757	0.818917	0.951972	1.234150	2.220360	0.735272	1.138530	0.832541	2.053807	1.747319	1.450216	2.019437	0.570636	0.957209	2.350798	0.467039	0.711512	0.090139	0.956883	2.326209	1.340009	0.509902	1.835245	2.020210	0.498121	1.650189	1.392839	0.230489	1.732772	
1.487027	1.878330	1.686898	1.626730	1.152443	1.204159	2.333586	1.151629	2.174425	2.005773	1.542117	3.134984	1.432873	2.300136	1.485345	2.178589	2.602523	1.576785	2.373421	2.527969	0.106066	2.364450	2.039608	0.450694	0.491172	1.934716	0.983933	2.720294	2.080415	2.330772	
1.296630	1.527457	0.831039	0.285044	0.725000	1.775528	0.926350	0.465027	1.283793	2.019437	1.550202	2.205816	1.715554	1.226020	0.106066	2.308950	1.375000	0.425735	1.044330	1.594718	1.485345	1.727896	0.618466	0.980115	1.294701	0.831039	1.137157	1.960230	0.726722	1.964688	
0.950329	0.632456	1.364734	2.406372	1.541509	1.310773	2.666693	1.789728	1.171537	0.424264	0.824621	1.426972	0.986154	1.465009	2.256241	0.534439	1.826540	1.777815	2.020210	1.221167	2.316382	0.715891	2.310438	2.136879	1.875000	1.565647	1.414214	0.952956	2.022993	0.279508	
1.250000	1.636498	1.361295	1.300961	0.832541	1.155963	2.001406	0.806226	1.860276	1.850169	1.355775	2.830746	1.311726	1.968661	1.151086	2.059733	2.260669	1.229837	2.025617	2.215429	0.403113	2.091202	1.697425	0.103078	0.403113	1.595501	0.760345	2.435416	1.732231	2.105053	
0.527376	0.806226	0.403113	1.046721	0.145774	1.099147	1.531747	0.357946	0.884590	1.252996	0.781025	1.855061	0.970824	1.020417	0.875000	1.539683	1.360606	0.515388	1.227294	1.239456	1.300240	1.154340	1.152443	0.895126	0.916856	0.697316	0.500000	1.475847	1.011187	1.275980	
1.398660	1.789728	1.625000	1.625192	1.090011	1.104536	2.327150	1.109617	2.105499	1.907387	1.446764	3.060739	1.333464	2.240675	1.476906	2.078762	2.552082	1.536636	2.335193	2.457768	0.079057	2.281584	2.022375	0.427931	0.395285	1.882319	0.896172	2.640076	2.047712	2.238861	
0.604152	0.707549	0.075000	1.077033	0.477624	1.330883	1.405569	0.585235	0.555090	1.255239	0.872138	1.532359	1.130542	0.682367	0.934077	1.555635	1.037123	0.447214	0.958188	0.910014	1.640122	0.903120	1.027740	1.222957	1.252996	0.400780	0.800391	1.185854	0.805062	1.123054	
0.436606	0.285044	0.990581	1.976898	1.044031	0.870704	2.337734	1.305038	1.000625	0.318198	0.302076	1.615549	0.535023	1.298075	1.814008	0.618971	1.697793	1.370447	1.788854	1.201041	1.796698	0.759111	1.962938	1.607016	1.352082	1.261943	0.883883	1.119431	1.715007	0.515388	
1.274755	1.231107	0.625000	1.044031	1.099147	2.028854	0.962094	1.054751	0.585769	1.814008	1.528275	1.283793	1.809178	0.340037	1.006231	2.109502	0.406971	0.640312	0.279508	0.740355	2.236068	1.095730	0.679154	1.762278	1.897367	0.301040	1.488498	1.171004	0.350892	1.485345	
0.141421	0.527376	0.740355	1.557241	0.561805	0.675463	2.028084	0.832166	1.020110	0.783023	0.279508	1.875000	0.469707	1.262191	1.382932	1.051190	1.654728	1.012423	1.623461	1.330648	1.320984	1.043132	1.646587	1.085415	0.874643	1.064483	0.371652	1.414655	1.463087	0.980434	
1.562050	1.755883	1.021335	0.070711	1.015197	2.075151	0.654313	0.763217	1.405569	2.275549	1.822944	2.260669	2.003902	1.283793	0.206155	2.570019	1.342805	0.604152	0.964689	1.677982	1.750714	1.887624	0.425735	1.250250	1.589025	0.926350	1.436358	2.076355	0.660019	2.168237	
1.811767	1.862961	1.144825	0.763217	1.426753	2.483194	0.279508	1.251000	1.275980	2.440415	2.081015	1.885636	2.327687	1.028652	0.854400	2.740894	0.876427	0.873212	0.485412	1.416201	2.383799	1.789029	0.285044	1.878330	2.150000	0.867828	1.868321	1.852363	0.410030	2.167083	
1.874166	2.025617	1.275980	0.403113	1.359458	2.428220	0.347311	1.118034	1.573412	2.570627	2.140823	2.325538	2.340005	1.389469	0.570088	2.869233	1.340009	0.884590	0.937083	1.792519	2.100595	2.080415	0.375832	1.604875	1.952562	1.100284	1.789728	2.216134	0.704006	2.404423	
1.697425	1.625000	1.050298	1.215010	1.505199	2.454588	0.850368	1.425219	0.930390	2.203548	1.946953	1.328768	2.231731	0.630971	1.237437	2.493241	0.325000	0.998123	0.201556	0.945053	2.613666	1.399330	0.738241	2.125000	2.298097	0.725000	1.908042	1.372953	0.515388	1.820027	
0.711512	0.761988	0.055902	1.061249	0.590021	1.453444	1.326885	0.660492	0.469707	1.328768	0.975000	1.445035	1.243232	0.561805	0.933408	1.629801	0.910014	0.431567	0.838525	0.818917	1.755349	0.876427	0.955249	1.325943	1.375227	0.279508	0.927699	1.128051	0.707549	1.142366	
0.903120	0.840387	1.535008	2.471462	1.484082	0.818917	2.881406	1.754459	1.549597	0.276134	0.645174	2.030394	0.579871	1.850000	2.300136	0.182003	2.246108	1.891593	2.347871	1.711724	1.930835	1.225255	2.503123	1.882817	1.525819	1.817966	1.185854	1.538059	2.267432	0.838525	
1.726630	1.946953	1.226020	0.176777	1.150272	2.180023	0.738664	0.883883	1.628074	2.448597	1.980057	2.486589	2.139071	1.510174	0.325960	2.738841	1.559848	0.807001	1.173936	1.904107	1.733854	2.104311	0.610328	1.250250	1.629801	1.150272	1.546165	2.300543	0.877852	2.371708	
0.831039	1.131923	1.425219	2.028084	1.059481	0.103078	2.610077	1.285739	1.728077	0.995615	0.686477	2.530316	0.425735	1.972942	1.848141	1.103687	2.363260	1.607210	2.304886	2.024846	1.026219	1.672199	2.237325	1.097725	0.673146	1.750714	0.617454	2.045880	2.108613	1.467353	
1.683931	1.672199	1.013040	0.973717	1.400893	2.408449	0.602080	1.279893	1.025305	2.255272	1.945829	1.562850	2.215006	0.750000	1.015197	2.552082	0.552268	0.859142	0.180278	1.118034	2.459294	1.526843	0.485412	1.960867	2.174425	0.696419	1.826540	1.554228	0.333542	1.926947	
1.150272	1.341641	0.618466	0.436606	0.637377	1.711176	0.917197	0.427931	1.054751	1.860108	1.414214	1.976424	1.610124	0.998123	0.301040	2.155371	1.168867	0.201556	0.866747	1.364276	1.576587	1.507481	0.555090	1.075291	1.325000	0.601041	1.077033	1.731509	0.559017	1.762988	
0.261008	0.269258	0.860233	1.816762	0.869626	0.794119	2.205958	1.132751	0.951315	0.471699	0.180278	1.666208	0.474342	1.237437	1.650947	0.765261	1.640503	1.220912	1.694476	1.196349	1.644878	0.806226	1.827738	1.435705	1.198176	1.151629	0.715891	1.179248	1.595306	0.648556	
0.976281	0.785016	0.575543	1.475000	1.096586	1.760149	1.520691	1.187697	0.079057	1.343968	1.177391	0.917878	1.480287	0.250000	1.383158	1.625000	0.632456	0.897566	0.813941	0.291548	2.250694	0.535023	1.209597	1.843909	1.845434	0.500000	1.355083	0.650481	0.886707	0.941077	
0.850368	1.241471	1.107362	1.384061	0.585235	0.776611	2.030394	0.700446	1.565647	1.425219	0.933408	2.510478	0.892328	1.724094	1.209597	1.637261	2.061553	1.107079	1.892749	1.914419	0.620987	1.726630	1.681703	0.412311	0.213600	1.392839	0.348210	2.085216	1.634396	1.700184	
1.422146	1.364047	0.775000	1.096586	1.243232	2.178589	0.910014	1.185327	0.691466	1.945668	1.673507	1.275000	1.956559	0.410030	1.081665	2.238861	0.313249	0.763217	0.160078	0.784618	2.371181	1.187697	0.679154	1.891593	2.040221	0.450694	1.637261	1.221167	0.371652	1.592561	
1.171537	0.828025	1.037123	2.000625	1.498541	1.889775	2.019437	1.644688	0.550568	1.229075	1.275000	0.570636	1.566246	0.719809	1.902630	1.453444	0.973717	1.408013	1.275000	0.340037	2.592778	0.292617	1.728077	2.242348	2.159282	1.026219	1.644878	0.127475	1.401116	0.679154	
1.876832	2.015099	1.265158	0.450000	1.376817	2.448724	0.279508	1.142366	1.542117	2.566247	2.144907	2.275000	2.351197	1.348379	0.608276	2.865746	1.283793	0.884590	0.880696	1.750893	2.150000	2.051981	0.333542	1.651704	1.990603	1.073837	1.811250	2.177441	0.661910	2.384586	
0.070711	0.325000	0.648556	1.581139	0.642748	0.843356	1.985101	0.901388	0.838525	0.707549	0.292617	1.665270	0.577170	1.100284	1.415097	1.000000	1.500208	0.989949	1.511001	1.132751	1.526434	0.831039	1.605070	1.261200	1.081665	0.956883	0.570636	1.202601	1.386768	0.794512	
1.176063	1.530114	1.089151	0.903120	0.618466	1.335337	1.600781	0.480234	1.603512	1.863129	1.353237	2.581182	1.398660	1.665083	0.750417	2.112019	1.920937	0.875000	1.656050	1.955761	0.803508	1.913439	1.299279	0.300000	0.682367	1.272792	0.775403	2.228929	1.353237	2.007642	
1.500000	1.711176	0.989002	0.070711	0.938416	1.990289	0.753741	0.680074	1.400223	2.218812	1.757306	2.280488	1.928892	1.299279	0.111803	2.510976	1.386768	0.570088	1.020110	1.686898	1.650757	1.870328	0.506211	1.150272	1.491643	0.926350	1.352082	2.075151	0.707549	2.134537	
0.884590	1.062132	0.350892	0.715891	0.450694	1.502082	1.129436	0.360555	0.831039	1.585284	1.152443	1.789728	1.367708	0.840015	0.570088	1.882153	1.095730	0.111803	0.879275	1.165386	1.543535	1.250250	0.749166	1.068000	1.225765	0.442295	0.887764	1.500417	0.625000	1.487027	
1.152443	1.303840	0.559017	0.505594	0.697316	1.764405	0.860959	0.527376	0.950000	1.843909	1.421267	1.851013	1.637834	0.869626	0.406971	2.142574	1.027740	0.160078	0.728869	1.245492	1.700184	1.422146	0.482830	1.202601	1.428504	0.480885	1.140175	1.625769	0.427200	1.703856	
1.178187	1.180042	0.509902	0.916856	0.951972	1.913276	0.936082	0.896172	0.604152	1.761391	1.439618	1.402230	1.710263	0.425735	0.863496	2.060491	0.566789	0.480234	0.375832	0.825379	2.079814	1.118034	0.608790	1.603512	1.748035	0.190394	1.353699	1.241219	0.291548	1.480076	
0.614919	1.006231	0.948683	1.410895	0.475657	0.656220	2.009042	0.673146	1.372953	1.201041	0.701783	2.299185	0.696419	1.556037	1.231107	1.426753	1.913439	1.029866	1.783606	1.715007	0.845946	1.500000	1.643358	0.625500	0.406971	1.255488	0.111803	1.862961	1.550806	1.463087	
1.632483	1.282819	1.442437	2.319483	1.934716	2.341207	2.211476	2.057304	0.929045	1.625000	1.727896	0.152069	2.013237	0.980115	2.245551	1.811077	1.068000	1.772005	1.446764	0.594243	3.047950	0.742041	1.976424	2.683398	2.617250	1.358538	2.103717	0.369121	1.650189	1.049405	
0.794512	0.425000	1.119431	2.168237	1.350231	1.308625	2.405333	1.584692	0.905884	0.515388	0.742041	1.250250	0.972433	1.200260	2.023919	0.728869	1.566246	1.536636	1.754459	0.972433	2.226264	0.467039	2.052438	1.995777	1.779396	1.305038	1.288652	0.756637	1.760859	0.070711	
1.625000	1.588238	0.961769	1.055047	1.386092	2.366036	0.728869	1.288652	0.921954	2.170829	1.882153	1.435705	2.158703	0.637377	1.078483	2.465385	0.425735	0.862047	0.079057	0.995615	2.475505	1.415980	0.581485	1.982738	2.172125	0.637377	1.800694	1.431127	0.360555	1.822944	
0.752080	0.816241	0.079057	1.006541	0.583095	1.482608	1.274755	0.630971	0.506211	1.380670	1.017964	1.476482	1.281113	0.570088	0.880696	1.681703	0.901388	0.378319	0.806226	0.850000	1.747319	0.928036	0.901734	1.308625	1.375909	0.250000	0.941409	1.171804	0.660492	1.198176	
1.160011	1.546367	1.487027	1.681703	0.965660	0.803508	2.358495	1.057414	1.935523	1.619027	1.175266	2.865746	1.039832	2.102974	1.516781	1.781327	2.442335	1.475847	2.267708	2.280351	0.328824	2.058215	2.025000	0.514782	0.167705	1.773415	0.671751	2.425000	2.001562	1.979425	
0.941409	0.575000	1.258223	2.308950	1.500208	1.415980	2.525495	1.733854	1.007782	0.570636	0.872138	1.229075	1.081954	1.293493	2.167083	0.728869	1.643358	1.676678	1.856239	1.028652	2.363525	0.527376	2.178302	2.142574	1.917355	1.428504	1.432000	0.751665	1.880326	0.111803	
0.637377	0.406971	1.152443	2.161307	1.243232	0.992472	2.492614	1.502082	1.086566	0.201556	0.485412	1.576587	0.660019	1.388569	2.001562	0.480885	1.779220	1.546367	1.908042	1.234150	1.976424	0.750417	2.122499	1.804335	1.535008	1.402007	1.079641	1.079352	1.860276	0.403113	
0.625000	0.459619	0.425735	1.467353	0.850000	1.407347	1.671077	1.006541	0.276134	1.039832	0.825379	1.167262	1.127497	0.559017	1.340009	1.333464	0.961769	0.838525	1.054751	0.583095	1.962938	0.475657	1.317431	1.595306	1.540495	0.570088	1.035012	0.771767	1.027740	0.750417	
0.977880	1.348379	1.007782	1.061249	0.485412	1.101136	1.731509	0.459619	1.511001	1.644118	1.134956	2.485080	1.165386	1.613420	0.892328	1.885802	1.908042	0.886707	1.685415	1.866313	0.728869	1.769357	1.400893	0.265754	0.491172	1.241219	0.546008	2.102974	1.401116	1.824829	
1.910007	2.018044	1.272792	0.583631	1.444386	2.518060	0.127475	1.226020	1.498332	2.581182	2.180023	2.178589	2.401041	1.281113	0.725000	2.881948	1.175266	0.922293	0.775403	1.679658	2.277197	2.012461	0.301040	1.775176	2.096575	1.047020	1.884808	2.112019	0.604152	2.364450	
0.715017	0.640800	1.335337	2.285005	1.308864	0.782624	2.682466	1.578369	1.353006	0.125000	0.469707	1.879661	0.485412	1.652460	2.115715	0.302076	2.050152	1.697425	2.146654	1.528275	1.853712	1.052675	2.304886	1.758728	1.430472	1.616516	1.044330	1.382932	2.066549	0.696419	
0.450694	0.559017	1.118034	2.001406	1.005609	0.548293	2.447703	1.275980	1.251000	0.403113	0.180278	1.936814	0.212132	1.535008	1.827738	0.625000	1.938105	1.440703	1.976424	1.492062	1.546165	1.077033	2.066549	1.430472	1.113833	1.425219	0.715891	1.442437	1.856071	0.831039	
0.201556	0.592663	0.728869	1.502706	0.500000	0.676849	1.991231	0.770146	1.044629	0.855132	0.348210	1.920937	0.506211	1.274755	1.326885	1.119431	1.662077	0.973717	1.612452	1.364734	1.256234	1.098294	1.610318	1.011187	0.811249	1.054751	0.302076	1.467353	1.439184	1.051487	
1.454519	1.707703	1.027740	0.251247	0.860233	1.870328	0.961769	0.590021	1.485345	2.180883	1.698897	2.404163	1.841535	1.423025	0.160078	2.465385	1.553222	0.626997	1.204159	1.795132	1.450216	1.926460	0.716327	0.955249	1.320275	1.030776	1.239456	2.161741	0.886707	2.153050	
