1.829276	0.531507	2.003902	1.122776	0.705780	0.167705	2.285005	0.450000	1.796003	0.480234	1.646398	1.368622	0.867828	1.686898	0.608790	0.827647	0.625500	1.892254	1.000000	1.386092	1.425877	1.510381	2.280488	1.947113	1.542117	0.400780	1.720465	1.290591	1.063602	1.044330	
1.804508	0.403113	2.245690	1.248249	1.147007	0.325000	2.545830	0.672681	2.139655	0.357946	1.976898	1.820886	0.561805	2.139655	0.835539	1.236932	0.176777	2.013237	1.290349	1.829276	1.463087	1.706239	2.585174	1.826540	1.402007	0.850368	1.981161	1.671264	0.925338	1.496036	
1.752855	0.566789	1.955920	1.055047	0.760345	0.195256	2.241093	0.525595	1.770064	0.406971	1.616516	1.407347	0.800391	1.722099	0.548293	0.822344	0.602080	1.827054	0.957209	1.403567	1.352082	1.453444	2.245690	1.868154	1.463087	0.427931	1.675187	1.275000	0.984886	1.085415	
2.344408	1.150000	2.055024	1.542117	0.125000	0.941077	2.263018	0.756637	1.611870	1.275980	1.525819	0.612883	1.677982	0.937083	1.076162	0.700000	1.425219	2.189321	1.159741	0.816241	1.908042	1.729523	2.150145	2.564420	2.205816	0.512957	1.767767	1.083109	1.770946	0.313249	
1.241219	2.109650	0.443001	0.764853	1.559247	1.738174	0.700446	1.959751	0.443001	1.546367	0.291548	1.521923	1.759616	1.610124	1.027740	0.927699	2.015099	0.745822	0.585769	1.147007	0.941409	0.371652	0.728869	1.625000	1.513275	1.353237	0.152069	0.588430	1.426753	1.450862	
2.100595	0.333542	2.276648	1.407347	0.725000	0.213600	2.551960	0.190394	2.033624	0.687841	1.892254	1.425877	1.026219	1.751606	0.893378	1.035012	0.626498	2.177298	1.269350	1.518223	1.704589	1.792345	2.532908	2.196588	1.782730	0.561805	1.990289	1.511001	1.298075	1.102554	
0.553399	1.710263	1.114955	0.265754	1.685415	1.389469	1.425219	1.750714	1.361295	0.989002	1.191900	2.003902	1.007782	2.211476	0.740355	1.180042	1.442654	0.691466	0.743303	1.738174	0.125000	0.579871	1.583706	0.813173	0.594243	1.322167	0.955249	1.221935	0.575543	1.789029	
2.540177	1.779396	1.919798	1.754459	0.726722	1.532359	2.050000	1.393287	1.350231	1.779220	1.333464	0.025000	2.177298	0.301040	1.421487	0.849264	2.015564	2.228929	1.285010	0.400000	2.116158	1.767060	1.863632	2.831960	2.532908	1.006541	1.667708	0.941077	2.163331	0.350892	
1.528275	2.900970	0.390512	1.435705	2.324328	2.530316	0.103078	2.756923	0.800000	2.300543	0.843356	2.150581	2.454588	2.142720	1.806239	1.703856	2.776801	0.905539	1.380444	1.750179	1.439618	0.950329	0.360555	1.925649	1.982738	2.147091	0.660019	1.285496	2.057456	2.157835	
0.670820	1.902958	1.831154	1.040733	2.265088	1.700184	2.121320	2.103865	2.162319	1.226020	1.995777	2.714429	0.952956	2.955609	1.325943	1.885802	1.503330	1.261200	1.510381	2.496498	0.781425	1.358308	2.327150	0.403113	0.213600	1.875000	1.729523	2.013237	0.626498	2.457260	
1.826540	0.403113	2.120289	1.179248	0.893378	0.090139	2.410653	0.492443	1.955920	0.388104	1.800174	1.566246	0.730154	1.885636	0.700446	1.012423	0.425735	1.954642	1.131371	1.584692	1.446764	1.603512	2.425000	1.902958	1.485976	0.600521	1.843909	1.464795	1.000625	1.241219	
0.279508	2.300136	1.500417	1.040433	2.449745	2.037462	1.754459	2.429120	1.957358	1.576785	1.811767	2.776013	1.402230	2.970690	1.490386	1.955920	1.941166	0.883883	1.507689	2.492614	0.675463	1.153527	2.001562	0.167705	0.522015	2.075151	1.480920	1.949679	0.976281	2.565638	
1.800174	0.700446	1.869826	1.051190	0.575543	0.348210	2.142574	0.529741	1.629801	0.575543	1.484924	1.206752	0.977880	1.520691	0.525595	0.648556	0.800391	1.804508	0.862047	1.206493	1.380670	1.399330	2.123970	1.954642	1.565248	0.226385	1.582127	1.116356	1.102554	0.886002	
1.377044	0.873212	1.680216	0.705780	1.007782	0.534439	1.980215	0.901388	1.599414	0.261008	1.431127	1.554228	0.612883	1.843400	0.279508	0.806226	0.715017	1.480920	0.738241	1.451293	0.980115	1.145098	2.025617	1.502082	1.107079	0.618971	1.415980	1.171804	0.645174	1.256234	
1.576587	2.215429	0.601041	1.050000	1.510381	1.846957	0.731864	2.007019	0.127475	1.733854	0.050000	1.327121	1.995307	1.360147	1.196349	0.915492	2.183031	1.061249	0.738664	0.930390	1.267379	0.705780	0.617454	1.959751	1.833712	1.386092	0.406971	0.459619	1.704589	1.323820	
1.852363	1.386542	1.446764	1.055047	0.561805	1.051487	1.660196	1.101136	1.033501	1.156774	0.929045	0.689656	1.534805	0.939747	0.726722	0.141421	1.492062	1.613420	0.604152	0.530330	1.421487	1.147279	1.566246	2.128673	1.825000	0.503115	1.159741	0.493077	1.466714	0.482830	
2.243463	0.825000	2.134537	1.463728	0.237171	0.637377	2.373421	0.436606	1.768120	1.025305	1.656050	0.933408	1.418185	1.258968	0.951972	0.771767	1.114955	2.176293	1.163239	1.085415	1.814180	1.736555	2.298097	2.419323	2.035313	0.375832	1.842044	1.227294	1.574206	0.618466	
1.733854	2.350532	0.673146	1.225000	1.590794	1.985101	0.728869	2.122499	0.055902	1.894235	0.225000	1.328768	2.164630	1.319327	1.355775	1.025914	2.336932	1.195042	0.901388	0.928036	1.437228	0.869626	0.546008	2.121615	2.005773	1.502706	0.540833	0.550568	1.879162	1.367708	
1.820027	2.032548	0.976281	1.162164	1.206493	1.677982	1.101136	1.770946	0.406971	1.662265	0.388104	0.950329	1.980688	0.989002	1.134956	0.686477	2.071835	1.375000	0.728869	0.552268	1.454519	0.955249	0.941077	2.178302	1.986989	1.160011	0.749166	0.230489	1.767767	0.972433	
1.249500	2.272664	0.279508	0.877852	1.722099	1.901480	0.535023	2.127205	0.445112	1.695029	0.347311	1.652460	1.889610	1.717738	1.184536	1.092016	2.167083	0.695072	0.750000	1.267379	1.000312	0.425735	0.594243	1.645068	1.575793	1.520896	0.050000	0.726722	1.535008	1.600195	
2.140823	1.826369	1.442654	1.390144	0.855132	1.510381	1.575793	1.498541	0.878208	1.629801	0.855862	0.475657	2.001562	0.570088	1.171004	0.583631	1.962938	1.777990	0.910014	0.090139	1.733854	1.325000	1.402230	2.462341	2.205108	0.951972	1.195042	0.480885	1.894235	0.540833	
1.532359	2.039148	0.701783	0.933408	1.346291	1.671077	0.879275	1.831154	0.291548	1.569235	0.145774	1.216553	1.843909	1.286954	1.030776	0.742041	2.013237	1.070047	0.577170	0.831039	1.188486	0.660019	0.790569	1.901480	1.741049	1.210372	0.450694	0.304138	1.575000	1.181630	
0.450694	1.754459	1.402230	0.583095	1.913439	1.480287	1.703856	1.870328	1.697425	1.025305	1.529706	2.298097	0.906228	2.522400	0.951972	1.467353	1.418846	0.883883	1.060955	2.055024	0.325960	0.900347	1.888452	0.536773	0.254951	1.531747	1.275000	1.554429	0.450694	2.061553	
0.577170	2.018818	1.775176	1.054751	2.336932	1.803122	2.057456	2.205816	2.140385	1.329003	1.978004	2.759755	1.075291	2.990819	1.386092	1.928892	1.625769	1.187960	1.532359	2.525495	0.759111	1.328768	2.275137	0.270416	0.250000	1.948397	1.693554	2.025154	0.719809	2.512469	
0.905884	1.702388	0.851469	0.226385	1.414214	1.341641	1.160011	1.638025	0.950000	1.060660	0.775403	1.622498	1.229837	1.804508	0.604152	0.831039	1.538059	0.701783	0.357946	1.325943	0.500000	0.305164	1.253994	1.230091	1.027740	1.101136	0.614919	0.790569	0.887764	1.444386	
1.550000	0.682825	1.860276	0.896172	0.950329	0.350892	2.156965	0.735697	1.745888	0.201556	1.582127	1.557442	0.604669	1.861619	0.442295	0.878208	0.559017	1.671264	0.895126	1.503330	1.163239	1.331353	2.190462	1.649242	1.241219	0.581485	1.590990	1.288652	0.761577	1.244237	
0.493077	1.930835	1.653028	0.908983	2.205108	1.697793	1.941166	2.098362	2.001250	1.225765	1.837457	2.617250	1.004988	2.846269	1.250000	1.786232	1.551813	1.079352	1.386768	2.380257	0.618466	1.191900	2.150581	0.301040	0.127475	1.817966	1.559848	1.879495	0.612883	2.373025	
1.652460	0.795692	1.741049	0.901388	0.671751	0.425735	2.020056	0.673146	1.535008	0.506211	1.382932	1.249500	0.906228	1.552417	0.375832	0.594243	0.818917	1.657181	0.735272	1.200260	1.231361	1.258223	2.015254	1.815386	1.432655	0.285044	1.456237	1.039832	0.980115	0.939415	
0.824621	1.377044	1.566246	0.555090	1.625000	1.113833	1.878829	1.510381	1.727896	0.650481	1.551813	2.090006	0.555090	2.345341	0.691466	1.269350	1.044031	1.149184	0.951972	1.900658	0.548293	1.012423	2.016340	0.873212	0.469707	1.235162	1.377044	1.467353	0.111803	1.822944	
2.217121	1.397542	1.779396	1.415097	0.369121	1.125278	1.966119	1.035917	1.296630	1.360606	1.225765	0.395285	1.759616	0.707107	1.027740	0.503115	1.604875	1.982738	0.975000	0.485412	1.783606	1.515957	1.834734	2.480045	2.156965	0.588430	1.500208	0.785016	1.765113	0.111803	
2.329834	1.566246	1.800694	1.535008	0.522015	1.300961	1.962938	1.195042	1.274755	1.533786	1.227294	0.223607	1.931321	0.530330	1.180042	0.620987	1.781327	2.055480	1.076162	0.375000	1.900658	1.589222	1.806931	2.608759	2.299185	0.764853	1.532359	0.801561	1.921100	0.145774	
2.200568	1.082243	1.946953	1.399330	0.055902	0.838525	2.166218	0.711512	1.532359	1.144825	1.434617	0.675000	1.547781	1.000312	0.930390	0.579871	1.323820	2.057456	1.027740	0.806226	1.764405	1.600781	2.068363	2.418677	2.060491	0.371652	1.657181	0.995301	1.627882	0.350892	
2.311385	1.765290	1.665270	1.538059	0.738664	1.478386	1.800694	1.407569	1.102554	1.662265	1.079641	0.251247	2.050152	0.416083	1.252248	0.660492	1.950000	1.980057	1.061249	0.158114	1.893575	1.520691	1.623461	2.616295	2.335193	0.925000	1.412887	0.687841	1.991231	0.375000	
1.547781	1.370447	1.249500	0.750000	0.775403	1.005609	1.498541	1.165386	0.957209	0.982980	0.813941	0.990581	1.327121	1.220656	0.480885	0.167705	1.384061	1.336507	0.309233	0.771767	1.116356	0.876427	1.456451	1.825000	1.530523	0.548862	0.956883	0.459619	1.198176	0.782624	
0.145774	2.059733	1.300240	0.735272	2.150145	1.775704	1.579953	2.159282	1.700184	1.328768	1.546165	2.471462	1.211662	2.669387	1.193995	1.650757	1.728077	0.711073	1.204159	2.192316	0.371652	0.886707	1.801562	0.369121	0.410030	1.779220	1.236932	1.655483	0.759111	2.260669	
1.348379	0.999062	1.526843	0.608276	0.936082	0.637377	1.821572	0.958188	1.419947	0.443001	1.252996	1.423464	0.778621	1.700735	0.106066	0.642748	0.887764	1.377044	0.561805	1.291559	0.928036	1.007782	1.855061	1.520896	1.151086	0.548862	1.255239	0.990581	0.726722	1.140175	
1.983053	2.204824	1.040733	1.353006	1.328768	1.856239	1.110180	1.925162	0.419076	1.858259	0.480234	0.965984	2.180166	0.937083	1.333464	0.860959	2.261084	1.503537	0.928036	0.570088	1.632674	1.110180	0.903120	2.350532	2.174425	1.325000	0.855132	0.427931	1.965960	1.051487	
0.355317	2.026080	0.952956	0.505594	1.940522	1.701654	1.245492	2.055480	1.337208	1.305038	1.185591	2.184176	1.300240	2.359158	1.026219	1.386542	1.755349	0.416083	0.917878	1.879162	0.201556	0.525595	1.450216	0.728869	0.691466	1.594718	0.873212	1.325943	0.849264	2.001406	
0.103078	2.182458	1.131923	0.743303	2.182029	1.879162	1.400223	2.250139	1.576785	1.451293	1.432655	2.447703	1.375227	2.624881	1.245492	1.644118	1.873666	0.525595	1.179248	2.144907	0.382426	0.776611	1.634396	0.505594	0.610328	1.825171	1.100284	1.590990	0.916856	2.258871	
1.391492	2.371181	0.292617	1.020110	1.762988	1.999531	0.459619	2.205108	0.340037	1.816762	0.301040	1.631908	2.025617	1.669019	1.296389	1.142366	2.285005	0.818917	0.848528	1.237437	1.150272	0.575543	0.458939	1.789204	1.725724	1.590794	0.200000	0.731864	1.679658	1.609542	
0.269258	1.961186	1.129436	0.536773	1.969296	1.654728	1.422146	2.025154	1.494364	1.231107	1.337208	2.265088	1.179248	2.457768	1.025000	1.449569	1.662077	0.581485	0.995615	1.979899	0.167705	0.680074	1.625769	0.583095	0.515388	1.607210	1.039832	1.440703	0.721110	2.062311	
1.299279	1.399330	1.131923	0.500000	0.982980	1.027740	1.410009	1.264170	0.972754	0.886707	0.806226	1.239456	1.181630	1.460308	0.348210	0.416083	1.333464	1.125278	0.125000	0.999062	0.866747	0.682367	1.418185	1.575793	1.290349	0.686477	0.845946	0.575543	0.989002	1.029563	
1.901480	0.340037	2.180023	1.249500	0.873212	0.050000	2.467919	0.425000	2.000000	0.460977	1.846957	1.557241	0.790569	1.879162	0.763217	1.040733	0.436606	2.024846	1.185591	1.594718	1.520691	1.668270	2.475884	1.976898	1.559247	0.608276	1.901480	1.500833	1.073837	1.231361	
0.884590	1.826540	0.730154	0.325000	1.505199	1.464795	1.040433	1.755349	0.880696	1.184536	0.711073	1.668270	1.342805	1.831154	0.726722	0.903466	1.662077	0.600521	0.431567	1.350926	0.515388	0.180278	1.147007	1.234909	1.073837	1.206493	0.506211	0.795692	0.982344	1.510174	
1.439618	1.131923	1.402007	0.642748	0.798827	0.760345	1.680030	0.998123	1.213724	0.682367	1.055047	1.200260	1.029866	1.464795	0.201556	0.395285	1.096586	1.355775	0.395285	1.044031	1.004054	0.934077	1.680216	1.664332	1.326885	0.450694	1.116356	0.752080	0.943398	0.937083	
1.685415	2.125000	0.776209	1.089151	1.364734	1.761391	0.903120	1.892254	0.223607	1.691892	0.190394	1.151086	1.981161	1.185854	1.154340	0.795692	2.125000	1.204159	0.711073	0.753741	1.346291	0.811249	0.761577	2.057456	1.899013	1.272792	0.561805	0.320156	1.725724	1.158123	
0.485412	2.084616	1.700735	1.035012	2.358495	1.855398	1.977530	2.256241	2.088061	1.382932	1.929054	2.757716	1.151086	2.980143	1.400893	1.926947	1.700184	1.104536	1.515132	2.510603	0.715891	1.274019	2.202272	0.167705	0.285044	1.972308	1.632674	1.998124	0.770146	2.519176	
1.092016	1.263428	1.290591	0.328824	1.152443	0.910014	1.594522	1.237437	1.274019	0.620987	1.099147	1.542927	0.848896	1.789029	0.201556	0.715017	1.096586	1.099147	0.425735	1.341641	0.661910	0.750000	1.659254	1.303840	0.972433	0.783023	1.035012	0.930390	0.632456	1.293493	
0.527376	1.908042	1.679658	0.917878	2.198010	1.679658	1.969296	2.081015	2.020210	1.206752	1.855398	2.618444	0.977880	2.850439	1.245492	1.787631	1.525819	1.109617	1.393960	2.386027	0.637377	1.212693	2.176293	0.328824	0.111803	1.810041	1.582127	1.889775	0.594243	2.371181	
2.687238	2.164486	1.890271	1.940522	1.113833	1.900164	1.961186	1.784657	1.274019	2.104311	1.309819	0.419076	2.493116	0.125000	1.690599	1.096586	2.378287	2.295240	1.460308	0.465027	2.283774	1.855061	1.731509	3.012682	2.752839	1.355775	1.677051	1.011496	2.426160	0.731864	
0.883883	1.565248	1.015197	0.090139	1.370447	1.211662	1.325236	1.529706	1.102554	0.903120	0.926350	1.651704	1.062132	1.858259	0.485412	0.832166	1.380670	0.800391	0.390512	1.386092	0.450694	0.459619	1.421487	1.166726	0.916856	1.029866	0.782624	0.883530	0.728869	1.445035	
0.906228	2.109502	0.458939	0.590021	1.725724	1.745888	0.772172	2.024846	0.771767	1.468205	0.630971	1.796698	1.608765	1.916540	1.007782	1.101136	1.945829	0.425000	0.657647	1.442654	0.650481	0.106066	0.916856	1.296630	1.225000	1.456237	0.304138	0.872138	1.221167	1.681703	
1.796176	0.400000	2.211476	1.221935	1.099147	0.279508	2.510229	0.640312	2.096575	0.340037	1.934716	1.771475	0.581485	2.090006	0.797261	1.188486	0.226385	1.990132	1.250000	1.779396	1.446764	1.675187	2.545707	1.829276	1.405569	0.800391	1.944865	1.625000	0.925338	1.446764	
2.050000	0.302076	2.260669	1.370447	0.776611	0.152069	2.540177	0.257391	2.036695	0.625000	1.891593	1.475000	0.956883	1.800174	0.863496	1.047020	0.559017	2.143158	1.255488	1.552417	1.659254	1.767060	2.529452	2.137756	1.722099	0.581485	1.976424	1.520074	1.236932	1.150272	
0.763217	2.001562	0.626997	0.442295	1.704589	1.644878	0.939415	1.947113	0.925000	1.335337	0.771767	1.844756	1.450216	1.990760	0.910014	1.098294	1.811767	0.400780	0.629484	1.511622	0.475000	0.111803	1.093446	1.142366	1.050298	1.405569	0.475657	0.945053	1.051190	1.700184	
1.278916	0.975000	1.590990	0.604152	1.065950	0.637377	1.893575	1.000312	1.536636	0.325960	1.365650	1.578369	0.625500	1.858090	0.226385	0.800391	0.797261	1.378858	0.673146	1.449353	0.878208	1.050298	1.948397	1.416201	1.029563	0.675463	1.331587	1.131923	0.583631	1.290349	
0.778621	2.482942	0.503115	0.905884	2.175000	2.130874	0.728869	2.438237	1.078483	1.796698	0.985203	2.237325	1.856239	2.336798	1.399330	1.553222	2.267432	0.167705	1.101136	1.871163	0.765261	0.525595	0.989002	1.175266	1.258223	1.891593	0.610328	1.305038	1.418185	2.133219	
1.526843	1.882153	0.826514	0.862047	1.193995	1.515132	1.027740	1.671077	0.445112	1.431127	0.305164	1.116076	1.722099	1.221935	0.893378	0.583095	1.867150	1.119431	0.452769	0.749166	1.153527	0.675463	0.950329	1.879162	1.685415	1.050298	0.552268	0.182003	1.480287	1.050298	
0.925000	2.199574	0.380789	0.675463	1.802776	1.835756	0.693271	2.112611	0.763217	1.557241	0.637377	1.850000	1.691892	1.957358	1.097725	1.175000	2.034853	0.390512	0.740355	1.487658	0.707107	0.195256	0.855862	1.322167	1.277204	1.540292	0.279508	0.919239	1.297353	1.746783	
0.673146	1.601757	1.631334	0.715891	1.895059	1.364276	1.937298	1.765113	1.879162	0.892328	1.706605	2.346540	0.697316	2.593260	0.954594	1.520074	1.234150	1.131923	1.165386	2.139655	0.553399	1.107079	2.108613	0.626997	0.206155	1.505407	1.482608	1.676678	0.279508	2.086265	
1.535008	0.657647	1.962301	0.956883	1.110462	0.403887	2.265226	0.807775	1.889610	0.075000	1.722099	1.731509	0.445112	2.037308	0.570636	1.051190	0.425735	1.722099	1.029563	1.679658	1.178187	1.418185	2.316382	1.590990	1.171804	0.752080	1.702939	1.449353	0.686477	1.416201	
0.503115	1.796003	1.044031	0.302076	1.739253	1.471394	1.352082	1.827738	1.323820	1.077033	1.158123	2.030394	1.096586	2.227386	0.806226	1.213724	1.532359	0.602080	0.761988	1.750893	0.070711	0.525000	1.520691	0.800391	0.629484	1.382932	0.900347	1.220656	0.660019	1.826540	
1.750179	1.076162	1.583114	0.948683	0.491172	0.728869	1.833882	0.835539	1.273283	0.843356	1.140175	0.928036	1.233390	1.217580	0.496236	0.270416	1.163239	1.625192	0.604669	0.850368	1.313868	1.179248	1.785007	1.976898	1.632483	0.215058	1.290591	0.745822	1.226020	0.640312	
1.625000	1.525819	1.176860	0.849264	0.824621	1.166190	1.402007	1.293493	0.813941	1.159741	0.686477	0.901388	1.500833	1.098294	0.651920	0.201556	1.557442	1.346291	0.371652	0.630971	1.204159	0.879275	1.331353	1.926947	1.657181	0.672681	0.887764	0.291548	1.352082	0.745822	
2.254994	0.145774	2.510105	1.604875	0.937083	0.371652	2.790161	0.276134	2.282132	0.800391	2.139071	1.637261	1.068000	1.962938	1.107079	1.285010	0.570088	2.379732	1.505407	1.755705	1.878330	2.012461	2.778151	2.313547	1.891593	0.811249	2.226264	1.760859	1.408013	1.319327	
1.395081	1.520691	1.053862	0.620987	0.976281	1.150272	1.311964	1.346291	0.818917	1.051487	0.660019	1.130542	1.355775	1.326885	0.515388	0.353553	1.487027	1.142639	0.141421	0.855132	0.973717	0.679154	1.290591	1.697425	1.436358	0.738664	0.761577	0.400780	1.158123	0.956883	
1.926947	1.844756	1.209339	1.200521	0.960469	1.504161	1.355775	1.555032	0.667083	1.553222	0.625500	0.707107	1.902630	0.797653	1.054751	0.515388	1.928244	1.544345	0.726722	0.325000	1.530523	1.095730	1.202082	2.260669	2.025154	0.961769	0.958188	0.250000	1.748035	0.711512	
1.945829	2.580698	0.797261	1.475847	1.770064	2.218812	0.749166	2.334524	0.301040	2.144907	0.477624	1.418846	2.419323	1.350231	1.606432	1.241974	2.582876	1.376817	1.154340	1.027740	1.672760	1.098294	0.485412	2.340139	2.245134	1.719193	0.743303	0.765261	2.132194	1.509346	
2.363922	1.002809	2.158703	1.570430	0.158114	0.827647	2.379732	0.600521	1.744276	1.204159	1.648105	0.776209	1.600781	1.098294	1.077033	0.789383	1.305038	2.252221	1.225000	0.980115	1.930026	1.800174	2.280899	2.560395	2.186607	0.492443	1.868321	1.208305	1.735115	0.480885	
1.885802	2.701851	0.682367	1.496036	1.934716	2.335193	0.575543	2.475884	0.375000	2.225000	0.536773	1.613420	2.474495	1.550202	1.688379	1.379311	2.676051	1.290591	1.229837	1.219119	1.651704	1.075291	0.292617	2.286099	2.227246	1.856239	0.701783	0.903120	2.157835	1.690599	
1.330883	0.863134	1.789728	0.765261	1.187697	0.583631	2.096724	0.982344	1.764405	0.134629	1.592365	1.756595	0.406971	2.048322	0.456207	1.011187	0.605186	1.522539	0.901388	1.657181	0.972433	1.237437	2.165208	1.402230	0.989002	0.805062	1.540292	1.361295	0.506211	1.454519	
1.163239	2.455733	0.079057	0.970824	1.961186	2.087163	0.391312	2.336798	0.645174	1.838818	0.585235	1.902958	1.990289	1.960867	1.355083	1.328768	2.315842	0.553399	0.950329	1.515957	1.000625	0.485412	0.575543	1.566246	1.562850	1.741049	0.251247	0.977880	1.599414	1.850000	
1.500208	2.826769	0.325960	1.372953	2.245273	2.455860	0.025000	2.679669	0.725431	2.231871	0.764853	2.075151	2.392958	2.071835	1.733854	1.625000	2.707513	0.875357	1.305038	1.675000	1.391492	0.887764	0.318198	1.900164	1.941649	2.069118	0.585769	1.206752	2.001406	2.079663	
