2.326209	2.253470	1.457738	2.050914	1.963734	1.187697	1.780449	1.154340	1.002809	0.813941	1.029866	1.542117	1.700000	2.235089	1.422146	0.579871	1.966119	1.630376	2.248611	2.564786	0.388104	2.409616	1.320038	0.608276	1.460522	0.620987	1.523155	1.848141	0.070711	1.669019	
1.565647	2.139655	2.290196	1.098294	2.082366	1.546165	1.513275	0.111803	0.515388	1.123610	1.800174	0.279508	0.640312	1.826369	0.680074	1.138530	0.725000	1.743022	1.027740	2.253470	0.877852	1.845603	1.209339	0.781025	0.336341	0.725000	1.019804	1.384061	1.234909	2.127352	
0.873212	1.107079	1.690044	0.761577	1.092016	0.828025	0.480885	1.000625	0.638847	0.728869	1.288652	1.085415	0.728869	0.845946	0.382426	1.732772	1.187697	0.794119	1.308625	1.252248	1.195042	0.960469	0.325960	0.895126	0.809707	1.331587	0.079057	0.406971	1.398660	1.293493	
1.492062	0.564026	1.060660	1.700368	0.145774	0.648556	0.707107	1.960230	1.528275	1.092016	0.985203	2.129114	1.788854	0.941077	1.439618	2.326209	2.247360	0.279508	2.336932	0.986471	1.779220	1.233390	0.813941	1.529706	1.858259	2.044658	1.118034	0.972433	1.767767	0.425000	
1.200260	0.995615	1.275000	1.173936	0.826514	0.413824	0.493077	1.206493	0.775403	0.480234	0.892328	1.392839	1.117195	0.951972	0.735272	1.685415	1.570032	0.475657	1.715554	1.272792	1.123610	1.162164	0.090139	0.838525	1.129712	1.346291	0.493077	0.629484	1.222957	0.901388	
0.873212	0.711073	1.535008	0.989949	0.715891	0.725000	0.106066	1.393287	1.004054	0.866747	1.225000	1.482608	1.091444	0.561805	0.778621	2.030394	1.546165	0.480234	1.622498	0.910014	1.472455	0.776209	0.355317	1.175266	1.206493	1.659254	0.431567	0.292617	1.605070	1.026219	
1.952242	1.330648	0.500000	1.957358	0.936082	0.371652	1.151086	1.724094	1.310773	0.694622	0.195256	2.015099	1.850676	1.559848	1.460308	1.733854	2.282132	0.721543	2.465005	1.732231	1.256234	1.826540	0.873212	1.106797	1.787631	1.566246	1.274755	1.368622	1.118034	0.503115	
2.231871	1.666021	0.460977	2.182029	1.269350	0.650481	1.453444	1.773415	1.399330	0.790569	0.152069	2.104311	2.015564	1.878330	1.632483	1.579953	2.420873	1.051487	2.632727	2.065944	1.179248	2.136879	1.118034	1.110180	1.905420	1.495201	1.504161	1.651704	0.955249	0.797261	
1.407347	1.364734	1.325943	1.241219	1.171804	0.538516	0.831039	0.925000	0.492443	0.201556	0.860233	1.185854	1.041933	1.280625	0.660019	1.317431	1.456451	0.813941	1.659254	1.629801	0.755811	1.454519	0.371652	0.469707	0.955249	0.980434	0.604669	0.894427	0.887764	1.123054	
0.325000	1.040433	2.471462	0.845946	1.388569	1.702939	0.900347	1.901480	1.671077	1.794610	2.202272	1.777990	1.275000	0.538516	1.255239	2.800112	1.570430	1.364734	1.451938	0.755811	2.281721	0.246221	1.291559	1.985101	1.553222	2.378287	1.041933	0.728011	2.493617	1.885802	
0.778621	0.381608	1.800694	1.138530	0.682825	1.114955	0.390512	1.834394	1.475847	1.350926	1.594718	1.858259	1.400893	0.167705	1.176860	2.526114	1.820886	0.704006	1.818310	0.416083	1.968661	0.459619	0.848528	1.671077	1.587648	2.149564	0.838153	0.477624	2.093442	1.191900	
0.998123	1.290591	1.720465	0.785016	1.245492	0.867828	0.667083	0.813941	0.450694	0.657647	1.285739	0.927699	0.636396	1.033501	0.250000	1.559247	1.085415	0.925000	1.245492	1.442437	1.033501	1.131923	0.403113	0.738241	0.656220	1.150272	0.212132	0.590021	1.264911	1.386768	
1.364047	1.824829	2.003902	0.962094	1.754459	1.229837	1.201301	0.279508	0.212132	0.832541	1.520691	0.496236	0.555090	1.543535	0.410030	1.185591	0.840387	1.414214	1.103687	1.963734	0.775403	1.595501	0.880696	0.577170	0.316228	0.749166	0.719809	1.096586	1.107079	1.805893	
0.500625	0.850000	2.353322	1.015197	1.226020	1.627882	0.831039	2.003902	1.732772	1.777815	2.121320	1.917355	1.416201	0.400000	1.340009	2.850548	1.746783	1.250000	1.650189	0.535023	2.315437	0.160078	1.264170	2.015099	1.677051	2.439518	1.079641	0.721110	2.499625	1.746783	
0.654313	1.680774	2.586141	0.167705	1.845434	1.724094	1.160011	1.129436	1.104536	1.546165	2.173131	0.883883	0.436606	1.188486	0.704006	2.159427	0.601041	1.626346	0.515388	1.590990	1.746783	1.050298	1.221935	1.501874	0.738241	1.723731	0.818917	0.901388	2.053807	2.161307	
1.840007	2.136001	1.923051	1.454519	1.976898	1.303840	1.542927	0.406971	0.460977	0.831039	1.431782	0.794512	1.037123	1.941649	0.875000	0.693271	1.231361	1.619413	1.525819	2.341207	0.369121	2.034853	1.130542	0.388104	0.756637	0.257391	1.120547	1.500000	0.726722	1.888452	
1.127497	2.126764	2.850439	0.629484	2.248611	2.001406	1.565248	1.001249	1.162164	1.724094	2.399088	0.642748	0.500000	1.652460	0.890225	2.043588	0.201556	1.990760	0.127475	2.062311	1.736555	1.525205	1.520691	1.552417	0.661910	1.628074	1.140175	1.323112	2.079663	2.500125	
1.842044	1.591383	1.007782	1.693554	1.290591	0.514782	1.173936	1.190851	0.820061	0.251247	0.514782	1.521923	1.467353	1.632483	1.099147	1.182423	1.852363	0.960469	2.079814	1.925162	0.675463	1.843400	0.735272	0.536773	1.331353	0.982980	1.050298	1.298075	0.604669	1.032594	
2.010752	2.311926	2.019437	1.610318	2.142574	1.450000	1.722099	0.505594	0.640312	0.975000	1.533786	0.875357	1.179248	2.121910	1.046721	0.546008	1.325236	1.784657	1.628074	2.521160	0.395285	2.213171	1.305038	0.525000	0.886002	0.127475	1.300240	1.680030	0.726722	2.028854	
1.900658	1.511001	0.797653	1.806931	1.171537	0.410030	1.171004	1.395081	1.007782	0.395285	0.305164	1.714825	1.622113	1.621149	1.241471	1.364734	2.025617	0.870704	2.238861	1.873666	0.880696	1.855398	0.775403	0.749166	1.511001	1.191900	1.138530	1.333464	0.759111	0.848896	
1.290591	2.237465	2.850548	0.776611	2.327687	2.016494	1.653217	0.880696	1.107362	1.700184	2.385634	0.500000	0.527376	1.783606	0.905884	1.904107	0.070711	2.049695	0.279508	2.202272	1.637834	1.677982	1.555032	1.480920	0.592663	1.500833	1.197132	1.425219	1.988875	2.540177	
1.566246	1.395081	1.150272	1.426753	1.147007	0.425735	0.922293	1.062132	0.645174	0.055902	0.675463	1.350926	1.231107	1.380670	0.850368	1.297353	1.640122	0.794512	1.848141	1.698529	0.743303	1.578963	0.469707	0.500625	1.131923	1.011187	0.775000	1.027740	0.795692	1.011187	
1.226020	0.070711	1.583706	1.578963	0.388104	1.096586	0.675000	2.146072	1.746425	1.463087	1.500833	2.226264	1.800174	0.602080	1.525000	2.697800	2.237465	0.636396	2.256241	0.475657	2.136879	0.870704	1.035917	1.856239	1.950641	2.363525	1.175000	0.873212	2.190462	0.941409	
1.457738	1.731509	1.745351	1.128051	1.603122	1.004054	1.129712	0.459619	0.075000	0.575543	1.258223	0.760345	0.778621	1.525819	0.506211	1.070047	1.107079	1.250250	1.360147	1.925649	0.577170	1.626346	0.735697	0.325960	0.581485	0.654313	0.707990	1.085415	0.875357	1.590008	
2.186893	1.928892	1.039832	2.002498	1.600781	0.831039	1.531747	1.325236	1.035917	0.588430	0.604669	1.693554	1.728077	1.990132	1.386092	1.001249	2.071382	1.290591	2.324328	2.275549	0.630971	2.200568	1.091444	0.660492	1.546165	0.939747	1.386092	1.652460	0.375832	1.258223	
1.155692	1.634396	1.962938	0.783023	1.594718	1.145098	1.007782	0.482830	0.276134	0.811249	1.495410	0.585235	0.436606	1.332760	0.195256	1.376817	0.820061	1.267379	1.040733	1.755705	0.921954	1.380444	0.735272	0.675000	0.325960	0.943398	0.515388	0.886707	1.226020	1.700000	
1.168867	0.195256	1.457738	1.466714	0.285044	0.905884	0.509902	1.960230	1.554228	1.261943	1.330648	2.057456	1.649242	0.570636	1.353699	2.496247	2.095382	0.445112	2.135708	0.594243	1.935362	0.860959	0.838153	1.655295	1.781327	2.163475	1.004988	0.738664	1.991231	0.825000	
1.637834	1.525819	1.215010	1.457738	1.281601	0.550568	1.035012	0.977880	0.583631	0.079057	0.726722	1.290591	1.221167	1.491015	0.855132	1.162970	1.608765	0.929045	1.833712	1.820886	0.608790	1.677051	0.575543	0.375832	1.090011	0.880696	0.834416	1.119431	0.675463	1.129436	
0.751665	1.822944	2.744312	0.320156	2.000000	1.882319	1.315770	1.202601	1.225000	1.693000	2.327687	0.915492	0.530330	1.320275	0.843356	2.246108	0.561805	1.785532	0.400000	1.711176	1.858259	1.159741	1.380670	1.625192	0.814325	1.813319	0.977880	1.055047	2.175144	2.321234	
1.732231	0.948683	0.700446	1.840007	0.536773	0.403113	0.910014	1.858259	1.423025	0.876427	0.602080	2.090753	1.831154	1.253994	1.450216	2.055633	2.285005	0.412311	2.422421	1.364276	1.535008	1.538059	0.800391	1.325943	1.835756	1.826540	1.184536	1.162970	1.463087	0.190394	
1.377725	2.294559	2.846599	0.859142	2.367620	2.022993	1.700184	0.818917	1.081665	1.686898	2.375395	0.431567	0.561805	1.852701	0.922293	1.825685	0.127475	2.079663	0.381608	2.275137	1.583114	1.758728	1.574206	1.442437	0.570088	1.430472	1.231107	1.480709	1.937298	2.558564	
1.611870	1.721918	1.532359	1.333464	1.534805	0.855862	1.160011	0.660019	0.316228	0.388104	1.040433	0.995615	1.015197	1.591383	0.704006	0.976281	1.353237	1.176860	1.604875	1.965006	0.425735	1.730065	0.716327	0.125000	0.827647	0.617454	0.818917	1.171537	0.661910	1.442654	
1.425219	2.442975	3.118493	0.941409	2.560518	2.280488	1.878829	1.128051	1.376817	1.970406	2.655301	0.740355	0.781025	1.966119	1.167262	2.125147	0.340037	2.295240	0.276134	2.372367	1.892254	1.829276	1.811767	1.746425	0.862047	1.736555	1.442221	1.638788	2.246108	2.795644	
2.621188	2.753407	2.053807	2.249028	2.505619	1.741049	2.218248	1.152443	1.227294	1.308864	1.629801	1.507481	1.826369	2.652593	1.659254	0.103078	1.960230	2.157835	2.266743	3.022003	0.640312	2.782198	1.765113	0.938416	1.535008	0.538516	1.862961	2.228508	0.654313	2.256103	
0.025000	1.171537	2.431692	0.529741	1.450216	1.612452	0.845946	1.609542	1.415097	1.623461	2.109502	1.466714	0.964689	0.640312	0.985203	2.544725	1.255488	1.346291	1.150272	0.980434	2.046033	0.419076	1.150272	1.756595	1.250000	2.115715	0.831039	0.608276	2.285416	1.891098	
1.679658	1.017657	0.728011	1.741049	0.637377	0.230489	0.863134	1.691892	1.258223	0.701783	0.503115	1.935362	1.698529	1.252248	1.312440	1.885802	2.147819	0.406971	2.299185	1.416201	1.361295	1.525205	0.672681	1.151086	1.685415	1.651704	1.070047	1.099147	1.300000	0.357946	
1.345595	2.000625	2.319078	0.866386	1.985730	1.526434	1.375000	0.309233	0.531507	1.149184	1.838478	0.190394	0.406971	1.649242	0.525000	1.358538	0.539676	1.662077	0.826514	2.079964	1.039832	1.644878	1.130542	0.883530	0.111803	0.933408	0.875000	1.216553	1.388569	2.090753	
1.731509	1.450000	0.980115	1.613420	1.153527	0.380789	1.040733	1.213724	0.813941	0.195256	0.494975	1.521923	1.420607	1.498332	1.040733	1.305038	1.825171	0.820061	2.037308	1.785007	0.778621	1.715554	0.612883	0.594243	1.312440	1.075291	0.952956	1.176860	0.742041	0.925338	
1.165386	1.994054	2.530934	0.648556	2.048322	1.700368	1.388569	0.632949	0.794512	1.380444	2.065490	0.320156	0.251247	1.576785	0.596343	1.681703	0.250000	1.755349	0.505594	2.005617	1.358308	1.515957	1.248249	1.178187	0.285044	1.258968	0.910014	1.181630	1.701654	2.232711	
1.426972	2.458785	3.156343	0.951972	2.583844	2.315842	1.900658	1.176860	1.420607	2.011219	2.695019	0.789383	0.813941	1.976898	1.202082	2.175144	0.381608	2.322848	0.276134	2.379732	1.940522	1.833371	1.843909	1.792345	0.905884	1.786232	1.470544	1.657747	2.294014	2.826769	
1.464795	2.200568	2.535375	0.956883	2.201846	1.749286	1.578171	0.419076	0.743303	1.364047	2.051828	0.035355	0.515388	1.824829	0.731864	1.428504	0.431567	1.882153	0.740355	2.256380	1.185854	1.794610	1.352082	1.068000	0.304138	1.027740	1.079641	1.403567	1.542117	2.314357	
1.099147	0.427200	2.044658	1.559848	0.848896	1.511622	0.896172	2.348004	1.990603	1.821572	1.945508	2.355048	1.880990	0.552268	1.686157	3.025413	2.276236	1.054751	2.231731	0.127475	2.465005	0.687841	1.340009	2.170973	2.088660	2.658242	1.352082	0.982344	2.563323	1.402230	
1.922401	1.906895	1.402007	1.659254	1.657747	0.903466	1.397542	0.880696	0.629484	0.458939	0.917197	1.252996	1.333464	1.846957	1.029866	0.784618	1.644688	1.308148	1.910007	2.193171	0.250000	2.011374	0.937083	0.230489	1.123054	0.559017	1.119431	1.449569	0.340037	1.453444	
2.316382	2.194596	1.355775	2.062311	1.892914	1.116356	1.740869	1.211662	1.025305	0.770146	0.933408	1.597655	1.727896	2.198010	1.432873	0.682367	2.013082	1.565647	2.289787	2.516446	0.447214	2.382357	1.282819	0.625000	1.500417	0.707107	1.510174	1.822430	0.090139	1.581139	
0.926350	1.982738	2.836040	0.469707	2.142574	1.976424	1.456237	1.152443	1.237437	1.750179	2.404423	0.827647	0.534439	1.487027	0.896172	2.201846	0.424264	1.912132	0.225000	1.882817	1.850000	1.333464	1.480076	1.637261	0.778621	1.775528	1.081954	1.200521	2.180166	2.439775	
1.969772	2.011374	1.518634	1.677051	1.773415	1.025000	1.485345	0.816241	0.626997	0.571183	1.037123	1.198176	1.325236	1.928892	1.049405	0.670820	1.607210	1.421487	1.882817	2.285963	0.125000	2.080865	1.027740	0.237171	1.093446	0.436606	1.175266	1.520074	0.325960	1.578171	
0.515388	0.939415	2.453187	1.037123	1.322167	1.726268	0.927699	2.060491	1.803469	1.868321	2.220360	1.957358	1.454519	0.500000	1.402007	2.925855	1.765290	1.350000	1.651704	0.601041	2.395047	0.246221	1.355775	2.095382	1.724094	2.511225	1.155692	0.806226	2.586141	1.845603	
1.758551	1.665270	1.243483	1.550806	1.411559	0.661910	1.175266	0.957209	0.604669	0.215058	0.750417	1.296389	1.281113	1.630376	0.933408	1.030776	1.644118	1.062132	1.884808	1.962301	0.485412	1.811767	0.715017	0.302076	1.119431	0.775000	0.951972	1.252248	0.535023	1.225000	
0.251247	0.995615	2.160006	0.534439	1.220912	1.336507	0.581485	1.456237	1.206752	1.358538	1.833371	1.375682	0.879275	0.491172	0.797261	2.335193	1.250000	1.084551	1.212693	0.901388	1.817966	0.403887	0.876427	1.522539	1.129712	1.914419	0.581485	0.333542	2.038535	1.632483	
0.972433	0.632456	1.437228	1.113833	0.594243	0.657647	0.152069	1.482608	1.079352	0.867828	1.154340	1.590990	1.211662	0.585235	0.887764	2.066549	1.667708	0.360555	1.747319	0.883883	1.505407	0.831039	0.381608	1.213724	1.315295	1.710629	0.546008	0.403113	1.611094	0.908983	
0.903120	1.913766	2.718111	0.406971	2.053807	1.860108	1.367708	1.037123	1.110180	1.625000	2.282542	0.728869	0.406971	1.431782	0.771767	2.085815	0.369121	1.811767	0.279508	1.838818	1.725181	1.300240	1.366794	1.510174	0.657647	1.657181	0.972433	1.118034	2.053807	2.333720	
0.530330	1.634205	2.661297	0.226385	1.841535	1.802256	1.167262	1.320984	1.270089	1.668832	2.268948	1.078483	0.626498	1.119431	0.851469	2.344408	0.771767	1.655483	0.625500	1.497707	1.917192	0.941409	1.300000	1.662077	0.930390	1.908042	0.901388	0.901734	2.214159	2.200142	
0.150000	1.275980	2.450765	0.380789	1.523975	1.613420	0.883883	1.485345	1.319327	1.579953	2.104311	1.325000	0.825379	0.750417	0.883883	2.443870	1.103687	1.386768	1.001249	1.116076	1.959751	0.559017	1.131923	1.676678	1.117195	2.011374	0.778621	0.626997	2.215006	1.935362	
0.950329	0.701783	2.322848	1.455378	1.129436	1.721918	1.009022	2.370258	2.052438	1.975633	2.182888	2.325134	1.831154	0.570088	1.699448	3.134984	2.186607	1.281601	2.101339	0.276134	2.581908	0.555090	1.469906	2.282132	2.071835	2.745223	1.393960	1.012423	2.717651	1.684117	
1.150272	1.750714	2.139655	0.716327	1.740869	1.320038	1.125000	0.442295	0.412311	0.985203	1.671077	0.431567	0.301040	1.408013	0.275000	1.434617	0.645174	1.423025	0.877852	1.837457	1.027740	1.420607	0.896172	0.809707	0.158114	0.998123	0.625000	0.970824	1.352082	1.869826	
0.226385	1.051487	2.198295	0.480885	1.273283	1.368622	0.626498	1.430035	1.195042	1.372953	1.863632	1.337208	0.838153	0.546008	0.777817	2.325134	1.200260	1.129436	1.158123	0.952956	1.814008	0.443001	0.900000	1.520691	1.095730	1.901480	0.585235	0.371652	2.042670	1.677982	
1.615936	0.600521	1.044031	1.846957	0.190394	0.766893	0.851469	2.114829	1.681703	1.225765	1.043132	2.287056	1.945508	1.040733	1.597655	2.450765	2.403773	0.436606	2.489227	1.025000	1.910007	1.332760	0.970824	1.668832	2.016340	2.182458	1.274755	1.114955	1.878829	0.403887	
0.525595	0.897566	1.897367	0.645174	1.035012	1.064483	0.353553	1.320038	1.011496	1.092016	1.559848	1.311726	0.851469	0.498121	0.650000	2.123970	1.279893	0.845946	1.308148	0.927699	1.590008	0.566789	0.602080	1.290349	1.044330	1.715554	0.353553	0.090139	1.788854	1.393960	
1.971199	1.233390	0.436606	2.028084	0.817389	0.459619	1.152443	1.889610	1.466714	0.863496	0.369121	2.163331	1.962938	1.525205	1.573412	1.935362	2.405203	0.675463	2.570627	1.649242	1.453444	1.804335	0.950329	1.291559	1.925162	1.761391	1.352082	1.391492	1.319327	0.320156	
1.093446	2.043588	2.721328	0.577170	2.146654	1.875167	1.467353	0.880696	1.027740	1.590794	2.267432	0.538516	0.371652	1.584692	0.761988	1.927596	0.158114	1.879162	0.261008	2.002498	1.607016	1.478386	1.399330	1.418846	0.530330	1.507481	1.026219	1.233390	1.948236	2.381701	
2.327687	2.320022	1.587648	2.025617	2.047102	1.274755	1.822944	1.073837	0.970824	0.870704	1.151086	1.461592	1.654728	2.272664	1.401116	0.450694	1.895059	1.706605	2.184176	2.616534	0.325960	2.433747	1.362213	0.594243	1.400893	0.506211	1.532359	1.872165	0.175000	1.776584	
0.813941	0.347311	1.775176	1.170470	0.650000	1.100284	0.395285	1.851013	1.487658	1.347683	1.576587	1.880990	1.426972	0.201556	1.196349	2.530316	1.849493	0.682367	1.850000	0.410030	1.971833	0.492443	0.849264	1.675187	1.609542	2.157110	0.855132	0.500625	2.090753	1.163239	
2.254994	1.851520	0.778621	2.128967	1.486607	0.760345	1.535008	1.559247	1.231107	0.686477	0.391312	1.915235	1.899013	1.984471	1.535008	1.258968	2.270600	1.213724	2.507987	2.226685	0.896172	2.219234	1.131923	0.886707	1.745888	1.207528	1.476906	1.693554	0.637377	1.076162	
1.282819	1.975158	2.351728	0.795692	1.976898	1.546367	1.352082	0.388104	0.575543	1.185591	1.875167	0.200000	0.336341	1.608182	0.505594	1.437228	0.474342	1.660196	0.753741	2.039608	1.110180	1.592365	1.132751	0.942404	0.079057	1.011187	0.853302	1.181630	1.456237	2.102974	
1.543535	0.719809	0.925338	1.698529	0.320156	0.482830	0.728869	1.853712	1.417965	0.941409	0.811249	2.048322	1.741049	1.035917	1.375227	2.166218	2.199574	0.230489	2.311385	1.133854	1.625000	1.323820	0.728869	1.386092	1.782730	1.898848	1.075291	0.991527	1.598828	0.325000	
0.806226	1.889610	2.812694	0.390512	2.070024	1.950801	1.386092	1.233390	1.275980	1.755349	2.393872	0.930390	0.575543	1.384061	0.903466	2.280351	0.550568	1.856239	0.353553	1.770770	1.904107	1.216553	1.449569	1.676678	0.848896	1.849493	1.047020	1.125000	2.225140	2.391783	
0.176777	1.007782	2.343608	0.686477	1.311964	1.550202	0.756637	1.710263	1.475847	1.614001	2.050152	1.599414	1.096586	0.477624	1.060660	2.605043	1.417965	1.243232	1.327121	0.798827	2.088211	0.237171	1.118034	1.792345	1.367708	2.183031	0.850000	0.555090	2.304886	1.779220	
1.478386	1.250000	1.117195	1.384061	1.004054	0.316228	0.794119	1.147007	0.715891	0.201556	0.670820	1.407569	1.235162	1.252996	0.845946	1.442437	1.663205	0.650000	1.851520	1.559247	0.886707	1.463087	0.357946	0.632949	1.171537	1.147279	0.711073	0.921954	0.937083	0.903466	
1.281601	0.654313	1.138530	1.415980	0.403113	0.450694	0.459619	1.629801	1.200260	0.816241	0.910014	1.796003	1.466714	0.826514	1.109617	2.057304	1.925649	0.055902	2.030394	1.017657	1.500208	1.101136	0.480885	1.233390	1.525819	1.748035	0.797653	0.716327	1.535008	0.596343	
2.095382	1.304320	0.325000	2.165208	0.879275	0.601041	1.274019	2.023765	1.603512	0.995301	0.431567	2.302173	2.104311	1.629801	1.714825	2.027468	2.546566	0.785016	2.711665	1.726268	1.562850	1.913276	1.090011	1.415318	2.065490	1.874166	1.491015	1.518634	1.405569	0.335410	
1.323820	1.285739	1.347683	1.176860	1.110180	0.527376	0.742462	0.951972	0.515388	0.276134	0.896172	1.187697	1.005609	1.190851	0.617454	1.400893	1.432873	0.753741	1.622498	1.542927	0.840015	1.364734	0.285044	0.548862	0.945053	1.053862	0.525595	0.805062	0.977880	1.100284	
2.250000	2.493617	2.043588	1.856071	2.294014	1.566246	1.921263	0.745822	0.866386	1.098294	1.574206	1.102554	1.425219	2.335193	1.285010	0.304138	1.555032	1.937298	1.860779	2.725000	0.425000	2.439775	1.487027	0.664267	1.130542	0.160078	1.521923	1.898190	0.660492	2.127352	
0.292617	0.883883	2.252360	0.776611	1.197132	1.476906	0.675000	1.747319	1.485345	1.574206	1.976424	1.662077	1.162164	0.355317	1.085415	2.608759	1.507481	1.147279	1.432873	0.680074	2.080865	0.125000	1.068000	1.782028	1.419947	2.193171	0.840015	0.506211	2.281036	1.676305	
2.000000	1.560649	0.704450	1.916377	1.202082	0.469707	1.255488	1.495410	1.114955	0.506211	0.213600	1.820886	1.733854	1.700184	1.353237	1.403567	2.136147	0.922293	2.350532	1.935362	0.946375	1.941649	0.875357	0.840387	1.620378	1.261200	1.245492	1.428504	0.785016	0.831039	
1.113833	1.676678	2.070175	0.705780	1.662265	1.245492	1.050298	0.485412	0.375832	0.922293	1.605070	0.509902	0.328824	1.343968	0.201556	1.442437	0.710634	1.343968	0.929045	1.772005	1.011187	1.367708	0.817389	0.776611	0.237171	1.006231	0.550568	0.903466	1.325000	1.792345	
0.760345	0.552268	1.672760	0.999062	0.689656	0.912414	0.125000	1.576587	1.208305	1.095730	1.408013	1.625192	1.191900	0.335410	0.930390	2.256795	1.631334	0.570088	1.666021	0.686477	1.700368	0.577170	0.585769	1.402007	1.350926	1.879162	0.583631	0.269258	1.835245	1.109617	
