0.919918	0.525595	1.209339	0.575543	0.695072	1.319327	1.077613	2.015564	1.261200	0.930054	0.752080	0.626997	1.693554	1.170470	0.445112	2.283774	1.523155	0.675463	1.590990	0.656220	1.885802	0.055902	1.858090	1.467353	1.511001	1.358538	0.884590	1.569235	1.650757	1.619027	
2.363525	1.837457	1.051190	1.592561	2.359158	1.743022	1.535008	0.538516	2.370786	2.229910	2.830746	2.448597	1.256234	1.188486	2.598678	0.152069	2.105350	2.180883	1.327121	1.608765	0.333542	2.104311	2.254994	0.689656	1.079641	1.858259	3.041381	0.728011	0.618466	1.875167	
1.147007	1.006541	1.690599	1.102554	0.707107	1.750714	1.448491	2.542759	1.518634	1.029866	0.514782	0.761577	2.188892	1.690599	0.190394	2.804015	1.878330	0.986471	1.969296	1.110180	2.410005	0.575543	2.201846	1.984943	2.024846	1.607016	0.381608	2.096575	2.144907	2.027468	
1.152443	0.781425	1.293493	0.766893	0.460977	1.578765	1.051487	2.203548	1.505407	0.738664	0.801561	0.820061	1.932938	1.388569	0.425735	2.430021	1.782730	0.922293	1.573412	0.710634	2.045880	0.276134	2.117339	1.610124	1.735655	1.251000	0.784618	1.756595	1.750893	1.879661	
1.226020	0.581485	0.638847	0.265754	0.828402	1.255488	0.608790	1.557442	1.476482	0.862047	1.313868	1.075291	1.422146	0.831039	1.012423	1.755349	1.573412	0.958188	1.076162	0.145774	1.376817	0.514782	1.895554	0.936082	1.177391	1.005609	1.437228	1.116076	1.085415	1.567043	
1.007782	0.350892	0.731864	0.025000	1.054751	0.970824	0.862047	1.420607	1.221167	1.132751	1.261943	0.934077	1.177391	0.604669	1.027740	1.697056	1.290591	0.750417	1.279893	0.424264	1.293493	0.548862	1.611094	0.890225	0.955249	1.280625	1.475847	0.973717	1.119431	1.282819	
0.261008	0.594243	1.665270	0.930390	1.380670	0.998123	1.701654	2.109650	0.632456	1.636498	0.588430	0.127475	1.553222	1.235162	0.696419	2.504246	1.025000	0.230489	2.180166	1.237437	2.088211	0.738241	1.333464	1.759616	1.485345	2.039914	1.025000	1.706055	2.033009	1.220912	
1.165386	1.191900	1.683931	1.342805	2.342008	0.400000	2.081015	1.226020	0.925338	2.452167	1.964688	1.491643	0.475657	0.866386	1.978952	1.750000	0.480234	1.191900	2.327150	1.724094	1.417965	1.697425	0.525000	1.408900	0.696419	2.530316	2.379732	1.083109	1.744456	0.195256	
1.743022	1.130542	0.275000	0.828025	1.556037	1.343968	0.800391	0.876427	1.852701	1.456237	2.075151	1.741049	1.131371	0.687841	1.811767	0.951972	1.731509	1.515957	0.835539	0.797653	0.612883	1.312440	1.980057	0.176777	0.849264	1.206752	2.246803	0.536773	0.309233	1.587648	
1.497707	0.845946	0.445112	0.503115	0.873212	1.450000	0.347311	1.516781	1.733854	0.800391	1.566046	1.350000	1.518634	0.929045	1.241471	1.632483	1.792519	1.231107	0.800391	0.158114	1.288652	0.759111	2.104311	0.838153	1.250000	0.777817	1.643358	1.100284	0.905884	1.754459	
2.102380	1.450000	0.382426	1.101136	1.468205	1.822944	0.570088	1.296630	2.270050	1.269350	2.268948	2.018818	1.644118	1.175266	1.946953	1.179248	2.205958	1.850000	0.335410	0.863496	0.982344	1.463087	2.472094	0.660019	1.362213	0.831039	2.341207	1.035012	0.431567	2.083867	
0.781425	0.235850	0.958188	0.336341	1.315770	0.660492	1.171804	1.364047	0.934077	1.431127	1.239456	0.825379	0.961769	0.480234	1.096586	1.726630	0.972433	0.561805	1.557442	0.742462	1.310773	0.701783	1.293493	0.980434	0.794512	1.597263	1.542927	0.938416	1.270089	0.973717	
0.728869	1.098294	1.950000	1.386092	2.233971	0.527376	2.226264	1.795132	0.378319	2.420744	1.550202	1.113833	1.051487	1.176860	1.673507	2.301766	0.158114	0.886707	2.582876	1.792519	1.929054	1.547781	0.350000	1.800174	1.179248	2.651061	2.005617	1.550000	2.137756	0.437321	
1.244237	1.064483	1.681703	1.129436	0.625500	1.825171	1.409122	2.572086	1.615549	0.950329	0.617454	0.860959	2.245551	1.732231	0.291548	2.815360	1.966119	1.073837	1.926947	1.098294	2.427061	0.604152	2.291970	1.995307	2.071533	1.541509	0.419076	2.125000	2.139655	2.107279	
0.436606	0.760345	1.686157	1.068000	1.886796	0.430116	1.916540	1.723550	0.237171	2.077408	1.258968	0.800000	1.035012	0.976281	1.343968	2.198295	0.350892	0.546008	2.302851	1.470544	1.800868	1.200521	0.673146	1.600000	1.077033	2.330772	1.700184	1.407347	1.927596	0.561805	
0.854400	0.782624	1.622113	0.955249	0.883530	1.482608	1.471394	2.365639	1.226020	1.185854	0.350892	0.469707	1.952722	1.492062	0.103078	2.669387	1.590990	0.701783	1.990603	1.068000	2.263846	0.469707	1.912132	1.860276	1.811250	1.704589	0.525595	1.925162	2.059430	1.750000	
1.707703	1.063602	0.509902	0.728869	0.835539	1.679472	0.127475	1.650757	1.956559	0.680074	1.701654	1.532359	1.723550	1.141271	1.353006	1.700184	2.022993	1.439184	0.637377	0.340037	1.393287	0.903120	2.334524	0.952956	1.448491	0.548293	1.721918	1.258968	0.939415	1.982738	
0.694622	0.254951	1.171004	0.447214	0.964689	1.035917	1.167262	1.825171	1.007782	1.166726	0.805062	0.500625	1.437228	0.951972	0.614919	2.142574	1.241471	0.430116	1.650757	0.704006	1.732772	0.279508	1.576785	1.345595	1.276959	1.513481	1.063602	1.386092	1.576785	1.334166	
2.322848	1.665270	0.648556	1.311726	1.470544	2.102974	0.594243	1.578963	2.517191	1.219887	2.402603	2.200568	1.944544	1.463087	2.057000	1.403567	2.482061	2.062311	0.090139	1.004988	1.258223	1.598828	2.756923	0.960469	1.662077	0.670820	2.419323	1.335337	0.705780	2.371840	
0.878208	0.965013	1.856071	1.175266	1.068000	1.594718	1.706239	2.561250	1.241219	1.382932	0.134629	0.500625	2.104311	1.680030	0.251247	2.884116	1.650000	0.794512	2.226264	1.305038	2.475126	0.705780	1.955761	2.081015	1.985101	1.925649	0.400000	2.126029	2.289651	1.838818	
1.191900	1.352082	1.940522	1.547781	2.516446	0.559017	2.319078	1.475847	0.886707	2.650118	2.015564	1.553222	0.735697	1.120547	2.078762	2.002498	0.419076	1.275980	2.585174	1.941649	1.681703	1.851013	0.292617	1.677051	0.965660	2.765863	2.453187	1.352082	2.013237	0.246221	
1.350231	0.711073	0.378319	0.391312	1.225765	1.110180	0.700446	1.147007	1.510381	1.202341	1.637834	1.312440	1.109617	0.527376	1.380670	1.350926	1.479231	1.107079	0.995301	0.452769	0.964689	0.883883	1.770064	0.531507	0.838153	1.151086	1.820886	0.711073	0.738664	1.399330	
1.020110	0.381608	0.798827	0.152069	0.883883	1.107362	0.814325	1.587648	1.277693	0.983933	1.151629	0.878208	1.350926	0.781425	0.884590	1.841535	1.402007	0.752080	1.278916	0.348210	1.445035	0.390512	1.730065	1.025305	1.131923	1.200521	1.326885	1.140449	1.221935	1.420607	
0.901388	0.412311	1.084551	0.430116	0.760345	1.212693	1.001249	1.869826	1.219887	0.954594	0.863496	0.661910	1.559848	1.027740	0.583631	2.140823	1.442654	0.640312	1.503330	0.555090	1.741407	0.103078	1.777990	1.325943	1.370447	1.320275	1.027740	1.423464	1.518634	1.518223	
1.935362	1.309819	0.301040	0.989002	1.603512	1.549597	0.770146	0.958188	2.055480	1.463087	2.225140	1.913439	1.312440	0.893378	1.941649	0.917197	1.937298	1.701654	0.682367	0.883883	0.654313	1.442221	2.183031	0.318198	1.035012	1.127497	2.366036	0.691466	0.160078	1.789728	
1.485345	1.202601	1.234909	1.177391	2.200142	0.716327	1.713549	0.608276	1.376817	2.227667	2.165208	1.706055	0.152069	0.550000	2.065944	1.126111	1.030776	1.395081	1.846957	1.467353	0.794512	1.662265	1.151086	0.866386	0.201556	2.158269	2.507987	0.500000	1.180042	0.778621	
0.498121	0.985203	1.940522	1.308864	2.070024	0.632456	2.158848	1.937298	0.127475	2.281036	1.303840	0.886002	1.219119	1.225000	1.454734	2.425387	0.375000	0.700446	2.554530	1.706605	2.034853	1.386092	0.604669	1.850676	1.298075	2.565638	1.764405	1.644118	2.180166	0.654313	
0.618466	0.707107	1.676678	0.961769	1.110462	1.309819	1.600781	2.302444	0.989002	1.398660	0.301040	0.230489	1.822944	1.418185	0.347311	2.647286	1.377044	0.509902	2.109502	1.163239	2.234390	0.575000	1.690044	1.858259	1.712637	1.878330	0.679154	1.873833	2.090753	1.557241	
1.376817	1.300240	1.613420	1.388569	2.412727	0.571183	2.053807	1.002809	1.167262	2.490607	2.150872	1.676678	0.291548	0.828025	2.128967	1.530114	0.735272	1.367708	2.245134	1.741049	1.226020	1.800694	0.760345	1.285010	0.566789	2.504246	2.546689	0.930390	1.608765	0.450694	
2.232991	1.598828	0.873212	1.269350	1.035917	2.211476	0.425735	1.990603	2.494118	0.738241	2.125000	2.025617	2.199574	1.640122	1.751606	1.904107	2.561250	1.963734	0.459619	0.872138	1.690044	1.368622	2.869233	1.305038	1.916540	0.125000	2.050000	1.662077	1.151086	2.510229	
1.480076	0.956883	1.033501	0.770146	0.285044	1.733854	0.673146	2.085815	1.803469	0.371652	1.227294	1.196349	1.965960	1.378632	0.850000	2.225140	2.003902	1.222957	1.185591	0.491172	1.875667	0.540833	2.337333	1.425219	1.726630	0.825379	1.162164	1.652460	1.491015	2.046491	
0.806226	0.838153	1.510381	1.040433	2.001406	0.055902	1.839837	1.343968	0.630971	2.136879	1.590008	1.116076	0.630971	0.711512	1.601757	1.838648	0.333542	0.813941	2.152324	1.440703	1.457738	1.340009	0.605186	1.328768	0.711073	2.280488	2.001562	1.075291	1.667708	0.269258	
1.752855	1.118034	0.127475	0.790569	1.431127	1.421487	0.650000	1.027740	1.891593	1.315770	2.023765	1.717010	1.258223	0.772172	1.740869	1.073837	1.805893	1.513275	0.707107	0.691466	0.756637	1.241219	2.069118	0.328824	0.973717	1.055047	2.167083	0.682825	0.355317	1.680774	
0.867828	0.475000	1.207528	0.550568	0.750000	1.265899	1.100284	1.985101	1.206752	0.980115	0.743303	0.585235	1.648105	1.132751	0.459619	2.263846	1.467353	0.620987	1.609542	0.667083	1.862961	0.079057	1.802256	1.450000	1.470544	1.394633	0.905884	1.539683	1.643358	1.564649	
1.420607	1.150272	1.613420	1.147007	0.431567	1.938105	1.282819	2.576941	1.788854	0.753741	0.840387	1.047020	2.313547	1.770770	0.494975	2.780513	2.112019	1.226020	1.789728	1.035012	2.406372	0.651920	2.442975	1.963734	2.118077	1.364276	0.600521	2.130874	2.074398	2.231731	
0.447214	0.540833	1.570430	0.838153	1.187697	1.103687	1.557241	2.121615	0.817389	1.449569	0.493077	0.103078	1.621149	1.237437	0.515388	2.485080	1.181630	0.304138	2.050000	1.100284	2.070024	0.561805	1.500417	1.711907	1.520074	1.875000	0.883883	1.700368	1.963734	1.353699	
2.142574	1.719193	1.226020	1.556639	2.469059	1.425219	1.750179	0.125000	2.081466	2.400651	2.726032	2.299185	0.863134	1.007782	2.551960	0.443001	1.752320	2.003902	1.669019	1.693000	0.357946	2.083867	1.854218	0.778621	0.772172	2.136879	3.002603	0.561805	0.910014	1.496036	
2.202555	1.706239	1.030776	1.488707	2.321234	1.554228	1.541509	0.335410	2.191033	2.219234	2.709359	2.310438	1.052675	1.029563	2.497624	0.246221	1.910497	2.032548	1.402230	1.554228	0.176777	2.010752	2.052438	0.614919	0.887764	1.900164	2.944911	0.559017	0.651920	1.675187	
1.937298	1.290591	0.564026	0.950329	0.960469	1.876832	0.103078	1.708984	2.180883	0.735272	1.916377	1.761391	1.869826	1.305038	1.559247	1.686713	2.230050	1.669019	0.436606	0.570088	1.425000	1.125278	2.535375	1.011187	1.588238	0.380789	1.908042	1.353006	0.916856	2.174425	
0.675463	0.995615	1.838478	1.277204	2.139655	0.425000	2.115715	1.710263	0.357946	2.320022	1.501874	1.052675	0.975000	1.068878	1.603317	2.211476	0.111803	0.807001	2.471083	1.683931	1.833371	1.454519	0.412311	1.693554	1.085415	2.541776	1.950641	1.450862	2.030394	0.388909	
0.381608	0.340037	1.410895	0.676849	1.245492	0.883883	1.467353	1.891593	0.710634	1.469906	0.728869	0.285044	1.386542	1.009022	0.700000	2.267432	1.006541	0.125000	1.935362	1.000625	1.851520	0.565685	1.336273	1.510381	1.285010	1.825171	1.103687	1.475847	1.779220	1.150272	
1.167262	0.583095	0.617454	0.380789	1.375909	0.845946	0.960469	1.063602	1.283793	1.402230	1.578171	1.197132	0.879275	0.285044	1.375000	1.366794	1.219119	0.948683	1.252996	0.642748	0.955249	0.905884	1.505407	0.594243	0.626997	1.410009	1.825171	0.617454	0.883883	1.133578	
1.960230	1.303840	0.285044	0.951315	1.293493	1.736555	0.403113	1.353237	2.146654	1.107362	2.095382	1.858259	1.616516	1.105102	1.769357	1.299279	2.113350	1.702939	0.360555	0.687841	1.054751	1.288652	2.392958	0.673146	1.331587	0.726722	2.161307	1.039832	0.530330	2.011219	
0.800391	0.983933	1.722099	1.222957	2.147673	0.269258	2.039148	1.515957	0.535023	2.302851	1.619413	1.154340	0.775403	0.925000	1.679658	2.022375	0.125000	0.876427	2.362864	1.627882	1.651704	1.471819	0.406971	1.540292	0.901388	2.475884	2.053807	1.275980	1.879661	0.201556	
1.464795	0.867828	0.776611	0.604669	0.538516	1.595306	0.467039	1.838648	1.755349	0.515388	1.358308	1.236932	1.765290	1.171804	1.000625	1.967867	1.898190	1.197132	0.989002	0.250000	1.621149	0.579871	2.225562	1.170470	1.513275	0.743303	1.364047	1.410895	1.235162	1.908042	
1.320038	0.851469	0.778621	0.728011	1.727896	0.760345	1.229837	0.745822	1.340009	1.739612	1.858259	1.437228	0.570636	0.145774	1.693554	1.129436	1.147279	1.151086	1.415980	0.980115	0.715891	1.244237	1.378858	0.515388	0.292617	1.677982	2.143887	0.325960	0.855132	0.984886	
2.504621	2.010752	1.276959	1.786232	2.582876	1.837457	1.765113	0.550568	2.482438	2.458785	3.012682	2.615578	1.303840	1.333464	2.795085	0.079057	2.182458	2.337333	1.550202	1.826540	0.480234	2.304886	2.301223	0.895126	1.171004	2.087163	3.240853	0.862047	0.848896	1.935362	
1.500000	1.141271	1.063602	1.068878	2.077408	0.783023	1.550806	0.525595	1.434617	2.087163	2.130288	1.683931	0.313249	0.443001	2.001406	1.015197	1.131923	1.379311	1.671077	1.328768	0.651920	1.573412	1.286954	0.689656	0.125000	1.992643	2.448724	0.325960	1.005609	0.901388	
1.290591	1.258223	1.971833	1.380444	0.905539	1.965960	1.711176	2.817024	1.657181	1.229075	0.514782	0.905539	2.435416	1.956559	0.395285	3.085855	2.053807	1.176063	2.228929	1.390144	2.690376	0.855132	2.366036	2.267157	2.284732	1.833712	0.125000	2.371840	2.427061	2.227246	
1.155692	1.002809	1.362213	1.085415	2.108613	0.355317	1.775704	0.976281	1.012423	2.189892	1.891098	1.419947	0.250000	0.550568	1.843909	1.485345	0.661910	1.107079	2.003902	1.444386	1.126111	1.500000	0.818917	1.084551	0.382426	2.226264	2.270050	0.770146	1.421487	0.427931	
2.617728	2.011219	1.353237	1.702939	1.202341	2.669855	0.890225	2.455860	2.905275	0.878208	2.388122	2.367620	2.679669	2.115715	2.005773	2.327150	3.008530	2.350532	0.851469	1.296389	2.147673	1.703856	3.323590	1.779220	2.397003	0.442295	2.225140	2.140385	1.598828	2.973214	
1.877665	1.225000	0.167705	0.876427	1.325236	1.622113	0.467039	1.241219	2.050000	1.165386	2.057000	1.796176	1.491643	0.985203	1.744276	1.219119	2.001406	1.625000	0.480234	0.660492	0.950329	1.253994	2.276648	0.553399	1.206752	0.834416	2.149564	0.916856	0.450694	1.892914	
0.728869	0.860959	1.610124	1.098294	2.025617	0.175000	1.917355	1.470544	0.515388	2.178302	1.534805	1.064483	0.750417	0.824621	1.575793	1.966119	0.223607	0.775403	2.248611	1.503537	1.584692	1.352082	0.531507	1.446764	0.838525	2.352791	1.960230	1.201041	1.784657	0.276134	
0.103078	0.555090	1.625000	0.908639	1.523975	0.782624	1.731509	1.950160	0.437321	1.754459	0.813941	0.350000	1.355083	1.095730	0.903466	2.370654	0.800391	0.167705	2.182458	1.264911	1.956559	0.849264	1.113833	1.662077	1.312440	2.102380	1.250250	1.566246	1.956559	0.995301	
