0.743303	1.377044	1.353237	0.960469	1.270089	0.976281	0.759111	0.602080	0.406971	0.875357	0.919918	0.424264	0.921954	0.275000	1.117195	1.012423	0.983933	1.535008	1.425219	1.102554	1.360606	0.570636	0.917878	1.394633	1.320984	1.789029	0.261008	1.691892	0.828025	0.500000	
0.873212	1.255488	1.281113	0.986154	1.299279	0.910014	0.637377	0.610328	0.548293	0.977880	0.778621	0.282843	0.854400	0.201556	1.258223	0.992472	0.850368	1.395081	1.327121	1.081954	1.233390	0.625000	0.965660	1.328533	1.290349	1.650947	0.350892	1.671077	0.964689	0.412311	
0.250000	2.216134	2.186607	1.610124	0.818917	1.179248	1.598828	0.672681	0.594243	0.079057	1.643548	1.202082	1.756417	0.910014	0.675000	1.772005	1.595501	2.292651	1.715007	1.006541	1.873833	1.211662	0.502494	1.486607	2.088061	2.394394	0.612883	1.453444	0.811249	1.350926	
1.075291	1.379311	1.044031	0.325960	1.891593	1.621149	0.894427	1.255488	0.693271	1.341641	1.285496	0.875357	0.686477	0.910014	1.184536	0.525595	1.455378	1.749286	2.022375	1.762278	1.856071	0.090139	1.521923	2.039914	0.828402	2.174425	0.867828	2.350798	0.740355	0.601041	
0.840015	1.355775	1.448491	1.179248	1.118034	0.728011	0.750417	0.425000	0.592663	0.879275	0.776611	0.328824	1.028652	0.035355	1.277204	1.185591	0.785016	1.420607	1.176063	0.886707	1.140449	0.807775	0.800391	1.147007	1.480076	1.600781	0.285044	1.475847	1.044629	0.581485	
1.250250	0.883530	0.845946	0.753741	1.721918	1.210372	0.301040	1.028652	0.869626	1.400223	0.682367	0.375000	0.425000	0.592663	1.554429	0.638847	0.878208	1.160011	1.510174	1.456451	1.275980	0.559017	1.399330	1.608765	0.901734	1.566046	0.778621	2.033624	1.175266	0.025000	
1.600195	0.642748	1.015197	1.278916	1.739612	1.017964	0.301040	1.102554	1.280625	1.652460	0.167705	0.458939	0.752080	0.743303	1.991231	1.085415	0.430116	0.660019	1.125000	1.360147	0.783023	1.109617	1.501874	1.335337	1.258223	1.013040	1.051190	1.867652	1.665083	0.561805	
0.285044	2.404163	2.300543	1.631334	1.076162	1.479231	1.786757	0.965013	0.676849	0.364005	1.886796	1.419947	1.879162	1.144825	0.419076	1.838818	1.862961	2.530316	2.015564	1.305038	2.159282	1.262191	0.794512	1.787806	2.149709	2.670791	0.828025	1.725181	0.700446	1.510381	
0.760345	1.479231	1.278916	0.665676	1.556037	1.353237	0.903120	0.939747	0.364005	1.007782	1.197132	0.719809	0.867828	0.651920	0.965660	0.818917	1.312440	1.752320	1.800174	1.453444	1.703856	0.257391	1.184536	1.770770	1.133854	2.090753	0.540833	2.037308	0.570088	0.585769	
2.198010	0.111803	0.751665	1.449569	2.415704	1.669019	0.696419	1.775176	1.835245	2.294559	0.776209	1.089151	0.825379	1.389469	2.527969	1.151629	1.007782	0.474342	1.650757	2.025617	1.204159	1.469906	2.175144	1.934231	1.147279	1.100284	1.673507	2.502249	2.142574	0.995615	
1.020417	1.154340	1.274755	1.109617	1.290591	0.784618	0.552268	0.601041	0.726722	1.079352	0.602080	0.127475	0.866747	0.175000	1.432000	1.065950	0.660019	1.234909	1.159741	1.011496	1.044031	0.781425	0.990581	1.196349	1.343968	1.463087	0.469707	1.590990	1.153527	0.425735	
0.831039	1.450216	1.578963	1.317431	0.984886	0.608276	0.859142	0.292617	0.649038	0.817389	0.817389	0.427931	1.163239	0.145774	1.296630	1.326885	0.778621	1.467353	1.085415	0.745822	1.102554	0.939415	0.682367	1.025000	1.620378	1.591383	0.302076	1.335337	1.109617	0.716327	
1.128051	1.837457	2.101488	1.913766	0.583631	0.246221	1.330883	0.403113	1.134956	0.928036	1.089151	0.930054	1.710263	0.730154	1.625000	1.910497	0.900347	1.676678	0.745822	0.167705	1.017964	1.532359	0.531507	0.509902	2.193171	1.566246	0.800391	0.743303	1.575793	1.274755	
1.241219	1.515132	1.076162	0.213600	2.123970	1.881821	1.099147	1.505199	0.890225	1.532359	1.516781	1.129436	0.800391	1.170470	1.253994	0.527376	1.700735	1.934716	2.281036	2.015564	2.101339	0.348210	1.750893	2.300679	0.770146	2.395047	1.110180	2.602523	0.806226	0.831039	
0.436606	2.553551	2.429635	1.730787	1.177391	1.629801	1.937298	1.120547	0.813941	0.503115	2.045880	1.576587	2.012616	1.303840	0.390512	1.954002	2.022993	2.688517	2.165208	1.439618	2.317461	1.377044	0.925000	1.926947	2.261222	2.830415	0.986154	1.831154	0.761577	1.655483	
1.218862	0.930390	1.076162	1.044330	1.502082	0.919918	0.328824	0.818917	0.890225	1.299279	0.458939	0.103078	0.689656	0.400000	1.600781	0.939747	0.602080	1.050298	1.209597	1.192686	1.002809	0.785016	1.212693	1.310773	1.190851	1.353237	0.680074	1.757306	1.280625	0.292617	
1.627882	1.981477	2.369863	2.325941	0.866386	0.436606	1.590990	0.900000	1.628074	1.407569	1.227294	1.261943	2.022993	1.147007	2.123235	2.274313	0.973717	1.679658	0.431567	0.469707	0.878208	1.969296	0.984886	0.050000	2.530316	1.383158	1.283793	0.552268	2.075000	1.622498	
1.925649	0.682367	0.103078	0.770146	2.482942	1.914419	0.725000	1.789728	1.525205	2.125000	1.144825	1.102554	0.340037	1.353237	2.118077	0.450694	1.407569	1.225000	2.101339	2.198010	1.744456	0.970824	2.159427	2.281036	0.357946	1.817278	1.521923	2.760548	1.679658	0.784618	
1.136332	1.323820	1.581139	1.490386	1.057414	0.410030	0.806226	0.459619	0.956883	1.081665	0.602080	0.425735	1.202601	0.350892	1.608765	1.435705	0.493077	1.236932	0.800000	0.693271	0.790569	1.152443	0.843356	0.816241	1.700368	1.291559	0.614919	1.245492	1.415318	0.785016	
0.814325	1.781327	1.946953	1.651704	0.617454	0.480885	1.212693	0.090139	0.813941	0.656220	1.085415	0.783023	1.532359	0.514782	1.312440	1.686898	0.965660	1.722099	1.017657	0.427200	1.190851	1.255488	0.357946	0.831039	1.985101	1.726630	0.492443	1.007782	1.251000	1.085415	
1.375909	1.428504	0.950329	0.090139	2.227386	1.936814	1.064483	1.590008	1.012423	1.659254	1.501874	1.152443	0.716327	1.229837	1.403567	0.406971	1.702939	1.875667	2.310438	2.094039	2.101339	0.425735	1.856913	2.353853	0.625000	2.363525	1.204159	2.683398	0.955249	0.826514	
1.583114	1.835756	2.227667	2.205958	0.915492	0.328824	1.450000	0.834416	1.550202	1.386542	1.081665	1.131923	1.885802	1.037123	2.081015	2.143887	0.828025	1.540292	0.335410	0.477624	0.750000	1.858259	0.977880	0.106066	2.395047	1.270089	1.200260	0.686477	2.003902	1.492062	
1.657181	1.972308	2.369072	2.338001	0.901734	0.450694	1.591383	0.925338	1.651704	1.439618	1.220656	1.269350	2.026388	1.162164	2.153050	2.281721	0.964689	1.662077	0.403113	0.503115	0.855862	1.984471	1.017964	0.035355	2.535005	1.355775	1.305996	0.575543	2.100149	1.629801	
2.087163	0.626498	1.236932	1.728077	2.057456	1.250250	0.761577	1.502082	1.787631	2.102380	0.471699	0.957209	1.131923	1.213724	2.497624	1.485345	0.577170	0.200000	1.118034	1.625000	0.651920	1.610318	1.885802	1.439184	1.579953	0.577170	1.532359	2.031317	2.180166	1.063602	
0.604669	1.762278	1.525000	0.800391	1.553222	1.500833	1.187697	1.025000	0.302076	0.905884	1.463087	0.973717	1.130542	0.843356	0.697316	1.025000	1.556037	2.033624	1.985101	1.535008	1.937298	0.452769	1.179248	1.908042	1.328768	2.350532	0.629484	2.098362	0.285044	0.870704	
0.828402	2.109502	2.265502	1.909516	0.305164	0.665676	1.540292	0.395285	0.973717	0.559017	1.403567	1.109617	1.845603	0.831039	1.302162	1.976424	1.261200	2.030394	1.167262	0.391312	1.432655	1.502706	0.127475	0.883883	2.281721	1.979425	0.725000	0.843356	1.353006	1.398660	
1.654728	1.532359	1.968661	2.050152	1.175266	0.388909	1.206493	0.896172	1.540292	1.515132	0.795692	0.958188	1.659254	0.951315	2.147673	1.946953	0.531507	1.212693	0.201556	0.715891	0.427931	1.739612	1.150272	0.419076	2.173850	0.965013	1.188486	1.015197	2.001250	1.305038	
2.051371	0.700446	0.055902	0.862047	2.606962	2.026388	0.832541	1.913929	1.650757	2.252360	1.235162	1.221935	0.467039	1.477329	2.236068	0.548293	1.500000	1.256234	2.195023	2.316247	1.823630	1.089151	2.285416	2.386551	0.381608	1.863129	1.649242	2.875000	1.795132	0.910014	
1.425219	1.812457	2.163909	2.090753	0.794119	0.201556	1.382932	0.679154	1.400223	1.229837	1.051190	1.035012	1.804508	0.910014	1.923051	2.046033	0.814325	1.562850	0.460977	0.340037	0.813941	1.732231	0.825379	0.226385	2.307867	1.353006	1.052675	0.682825	1.851520	1.395081	
1.802256	1.655483	2.120289	2.225562	1.234909	0.514782	1.367708	1.040733	1.706239	1.643358	0.941077	1.133854	1.823630	1.125278	2.298097	2.117339	0.675463	1.290591	0.025000	0.785016	0.467039	1.916377	1.258223	0.378319	2.338402	0.955249	1.353237	0.975000	2.167083	1.478386	
2.388122	1.193995	1.819512	2.273351	2.089258	1.274755	1.290591	1.690599	2.156676	2.327150	0.877852	1.353006	1.700184	1.535008	2.846269	2.051371	0.785016	0.648556	0.903120	1.629801	0.503115	2.102974	2.019437	1.283793	2.161741	0.050000	1.846957	1.877665	2.589643	1.559046	
1.510381	1.900658	2.267157	2.202555	0.805062	0.313249	1.486607	0.775403	1.501874	1.300000	1.141271	1.145098	1.912132	1.021335	2.007019	2.156676	0.896172	1.627882	0.447214	0.375000	0.851469	1.843400	0.883883	0.127475	2.416868	1.377725	1.156774	0.601041	1.950160	1.505407	
0.316228	1.803122	1.729523	1.166190	1.095730	1.113833	1.185854	0.600000	0.160078	0.506211	1.315770	0.832166	1.300961	0.583631	0.730154	1.312440	1.331587	1.948397	1.631334	1.093446	1.672199	0.760345	0.721110	1.500833	1.628650	2.147819	0.270416	1.644688	0.575000	0.912414	
0.424264	1.957358	1.746783	1.019804	1.442437	1.510174	1.366108	1.000000	0.292617	0.745822	1.597263	1.101136	1.346291	0.916856	0.482830	1.250000	1.659254	2.194596	2.020210	1.488498	2.023919	0.676849	1.077033	1.900658	1.553222	2.468426	0.642748	2.026080	0.175000	1.054751	
1.325236	2.166218	2.454588	2.255272	0.442295	0.515388	1.680774	0.704450	1.415318	1.060660	1.408013	1.285010	2.065490	1.079641	1.804335	2.263018	1.191900	1.955761	0.827647	0.195256	1.216553	1.865643	0.629484	0.465027	2.547793	1.752320	1.107079	0.395285	1.829105	1.629801	
2.094338	0.223607	0.855862	1.465009	2.256795	1.497707	0.610328	1.629801	1.745888	2.170829	0.608276	0.965013	0.840387	1.261200	2.448597	1.185854	0.831039	0.350000	1.470544	1.858259	1.025914	1.434617	2.028854	1.755349	1.227294	0.958188	1.557442	2.326209	2.081015	0.925338	
1.962938	1.046721	1.599414	1.925649	1.728077	0.903466	0.952956	1.275980	1.733494	1.910007	0.500625	0.942404	1.397542	1.110180	2.420744	1.736555	0.360555	0.626997	0.673146	1.274755	0.201556	1.716464	1.621149	1.015197	1.892254	0.459619	1.421267	1.615743	2.170829	1.184536	
1.691892	1.325236	1.785007	1.931968	1.336273	0.515388	1.039832	0.955249	1.527457	1.590990	0.605186	0.851469	1.498332	0.910014	2.173850	1.802776	0.340037	1.000625	0.355317	0.879275	0.257391	1.650189	1.261943	0.632456	2.012461	0.805062	1.185591	1.225765	1.984471	1.176860	
1.114955	1.290591	1.532359	1.434617	1.089151	0.465027	0.760345	0.467039	0.919239	1.076162	0.583631	0.371652	1.150272	0.304138	1.581139	1.380444	0.500000	1.226020	0.850368	0.738241	0.818917	1.098294	0.859142	0.872138	1.646398	1.308148	0.583095	1.296389	1.375682	0.730154	
2.236767	0.325000	0.975000	1.621149	2.350532	1.570032	0.765261	1.743022	1.895059	2.301223	0.700446	1.100284	0.995301	1.391492	2.600240	1.337208	0.892328	0.246221	1.488498	1.938105	1.026219	1.594522	2.139655	1.796698	1.361295	0.873212	1.694476	2.380257	2.237465	1.081954	
1.756417	0.822344	0.302076	0.570088	2.372367	1.856913	0.704450	1.680774	1.355775	1.971357	1.155963	1.025914	0.250000	1.248249	1.927596	0.250000	1.409122	1.336507	2.093144	2.116158	1.770946	0.781425	2.035927	2.241093	0.269258	1.901480	1.384061	2.690725	1.485976	0.680074	
2.643979	1.075000	1.725000	2.316382	2.452040	1.628650	1.364047	1.993897	2.369863	2.621188	1.044330	1.540495	1.703856	1.770946	3.075914	2.055633	1.047020	0.534439	1.300240	1.995307	0.867828	2.214723	2.348537	1.677982	2.107279	0.353553	2.090753	2.275549	2.776013	1.668270	
2.018044	0.895126	1.471819	1.860779	1.858259	1.035917	0.878208	1.364734	1.760859	1.990289	0.459619	0.943398	1.303840	1.149184	2.460310	1.650757	0.416083	0.459619	0.840387	1.410895	0.369121	1.683931	1.726992	1.176860	1.784657	0.436606	1.467353	1.775528	2.184176	1.140175	
0.465027	2.425387	2.418677	1.845603	0.726722	1.256234	1.811077	0.797653	0.831039	0.200000	1.820027	1.402230	1.987775	1.103687	0.783023	2.009042	1.745888	2.469818	1.780449	1.017657	1.991231	1.448491	0.506211	1.510381	2.325134	2.525495	0.826514	1.380670	1.009022	1.575198	
1.352082	0.972433	0.676849	0.427931	1.990289	1.546367	0.555090	1.305038	0.951315	1.564649	1.000312	0.716327	0.279508	0.884590	1.552417	0.301040	1.216553	1.375909	1.858259	1.767767	1.609542	0.413824	1.644118	1.950801	0.596343	1.853712	0.984886	2.352791	1.123610	0.357946	
1.910007	1.255239	1.779923	2.030548	1.565647	0.749166	1.085415	1.184536	1.721918	1.821572	0.625000	0.986471	1.542117	1.096586	2.385372	1.868321	0.400000	0.850368	0.450694	1.106797	0.025000	1.783606	1.497707	0.803508	2.048322	0.571183	1.389244	1.405569	2.173131	1.275980	
1.274755	1.881821	2.185463	2.040833	0.626997	0.230489	1.407569	0.552268	1.283793	1.063602	1.123054	1.025914	1.806239	0.853302	1.770770	2.022993	0.908639	1.676678	0.637377	0.167705	0.965013	1.666021	0.651920	0.364005	2.298369	1.510174	0.946375	0.640312	1.725724	1.379311	
1.164313	0.956883	0.956883	0.818917	1.610124	1.110180	0.347311	0.916856	0.794512	1.300240	0.656220	0.279508	0.536773	0.480885	1.492062	0.735272	0.825379	1.185591	1.432000	1.347683	1.226020	0.570088	1.288652	1.513481	1.007782	1.550806	0.675463	1.926947	1.131923	0.090139	
1.367708	1.434617	1.787631	1.779220	1.039832	0.226385	1.007782	0.620987	1.236932	1.255239	0.673146	0.693271	1.440703	0.650000	1.856071	1.702388	0.452769	1.225000	0.500625	0.600000	0.590021	1.451293	0.930390	0.550568	1.950160	1.131923	0.886002	1.062132	1.697793	1.051487	
1.936814	1.698529	2.191461	2.334791	1.345595	0.648556	1.453444	1.175266	1.838648	1.775528	1.012423	1.245492	1.912132	1.252248	2.432720	2.215006	0.750417	1.297112	0.111803	0.903120	0.471699	2.034853	1.386092	0.459619	2.426160	0.900347	1.485976	1.032594	2.299592	1.583114	
2.369863	1.170470	1.795132	2.248611	2.080415	1.264170	1.265899	1.675187	2.136147	2.311385	0.854400	1.330883	1.675187	1.515132	2.826769	2.026388	0.765261	0.626498	0.901388	1.621149	0.492443	2.079213	2.006552	1.281113	2.136879	0.055902	1.827738	1.876499	2.568195	1.535008	
1.933423	1.150272	1.688379	1.975633	1.645068	0.822344	1.015197	1.226020	1.724094	1.862961	0.555090	0.958188	1.467353	1.097725	2.400521	1.800174	0.364005	0.738664	0.561805	1.188486	0.090139	1.746783	1.556639	0.908639	1.968661	0.506211	1.400893	1.510174	2.169101	1.226020	
0.592663	2.571478	2.353720	1.575198	1.525819	1.880990	1.972308	1.353237	0.840015	0.806226	2.159282	1.667708	1.961186	1.432873	0.134629	1.838818	2.180166	2.780288	2.416609	1.740869	2.510976	1.279893	1.237437	2.215006	2.128673	2.996352	1.117195	2.175144	0.577170	1.666208	
1.806931	1.109617	0.506211	0.452769	2.531427	2.085216	0.980434	1.850676	1.415318	2.057000	1.439184	1.250000	0.522015	1.432873	1.900164	0.250000	1.685415	1.634396	2.359290	2.315842	2.057000	0.800391	2.178302	2.482438	0.111803	2.201278	1.513481	2.900000	1.450216	0.890225	
1.011496	1.383158	1.590794	1.431127	1.000625	0.459619	0.831039	0.357946	0.838153	0.964689	0.691466	0.416083	1.195042	0.254951	1.484082	1.402007	0.610328	1.336273	0.903120	0.680074	0.915492	1.075291	0.753741	0.877852	1.679472	1.414655	0.492443	1.255239	1.298075	0.760345	
0.141421	2.245273	2.126323	1.456022	1.122776	1.421487	1.629801	0.894427	0.505594	0.382426	1.755349	1.277693	1.706605	1.015197	0.378319	1.662077	1.750179	2.392958	1.957358	1.290591	2.065490	1.085415	0.800000	1.758551	1.972942	2.563811	0.695072	1.756417	0.548293	1.346291	
0.460977	2.132194	2.177441	1.691892	0.594243	0.945053	1.525205	0.471699	0.689656	0.190394	1.502082	1.104536	1.746425	0.803508	0.926350	1.812457	1.420607	2.150872	1.476906	0.752080	1.667708	1.282819	0.250000	1.234909	2.127205	2.200142	0.564026	1.209339	1.007782	1.315295	
1.665083	0.908983	1.366108	1.600781	1.578171	0.781425	0.649038	1.030776	1.410009	1.646587	0.190394	0.604152	1.106797	0.795692	2.107279	1.431782	0.103078	0.679154	0.778621	1.152443	0.431567	1.377725	1.408013	1.029563	1.615549	0.776611	1.113833	1.597655	1.839327	0.851469	
1.590008	1.814008	2.209779	2.196161	0.936082	0.325960	1.432873	0.838525	1.550806	1.397542	1.060955	1.119431	1.870328	1.030776	2.088061	2.130874	0.806226	1.515957	0.313249	0.494975	0.725000	1.851013	0.991527	0.125000	2.380257	1.245492	1.200000	0.711073	2.005617	1.479231	
2.528463	1.231107	1.870328	2.368148	2.232991	1.419947	1.388569	1.835245	2.290196	2.471462	0.995301	1.479231	1.781327	1.671077	2.983287	2.134391	0.921954	0.673146	1.035917	1.773415	0.648556	2.215006	2.165208	1.417965	2.227246	0.106066	1.984943	2.007642	2.718915	1.668270	
1.241219	1.715554	2.020056	1.901480	0.745822	0.079057	1.241219	0.485412	1.200000	1.068000	0.958188	0.866386	1.644878	0.715891	1.739253	1.870328	0.751665	1.525000	0.596343	0.300000	0.850368	1.536636	0.689656	0.427931	2.140823	1.398660	0.851469	0.805062	1.653028	1.222957	
1.491015	0.831039	1.185591	1.352082	1.557241	0.827647	0.425000	0.937083	1.202601	1.513481	0.125000	0.375000	0.883530	0.617454	1.909516	1.195042	0.285044	0.771767	0.964689	1.171004	0.676849	1.128051	1.333464	1.152443	1.397542	1.006231	0.936082	1.677982	1.615936	0.600521	
1.526843	0.860233	0.502494	0.480885	2.139655	1.651704	0.559017	1.449569	1.126111	1.735655	1.019804	0.816241	0.145774	1.020110	1.722099	0.226385	1.257229	1.312440	1.924188	1.895554	1.637834	0.577170	1.800347	2.046033	0.459619	1.831154	1.147007	2.475126	1.288652	0.459619	
2.298097	0.552268	1.201041	1.805893	2.306648	1.500208	0.890225	1.741049	1.980057	2.330772	0.696419	1.158123	1.185854	1.431127	2.690376	1.535008	0.826514	0.050000	1.346291	1.875000	0.873212	1.740869	2.128673	1.679658	1.579953	0.648556	1.745888	2.275137	2.351197	1.206752	
1.534805	1.911969	2.283774	2.225000	0.820061	0.335410	1.503537	0.800391	1.526843	1.323112	1.153527	1.165386	1.930835	1.044629	2.031317	2.177298	0.906228	1.632674	0.436606	0.395285	0.850368	1.866815	0.905884	0.103078	2.436314	1.372953	1.181630	0.594243	1.975158	1.525819	
1.875000	0.246221	0.594243	1.140449	2.177441	1.487027	0.378319	1.510174	1.504161	1.990760	0.620987	0.800391	0.515388	1.100000	2.191461	0.862047	0.884590	0.661910	1.574206	1.820027	1.179248	1.131923	1.908042	1.805028	0.926350	1.231361	1.364734	2.338402	1.802776	0.660019	
1.435705	2.015564	2.350532	2.229630	0.656220	0.375000	1.570032	0.735697	1.467353	1.202082	1.253994	1.202601	1.980215	1.041933	1.927596	2.205958	1.020110	1.767767	0.604152	0.261008	1.004988	1.856239	0.775403	0.247487	2.477146	1.534805	1.133854	0.480885	1.904107	1.559247	
1.009022	1.275980	1.454519	1.297353	1.123054	0.592663	0.704006	0.450694	0.782624	1.007782	0.626997	0.279508	1.055047	0.158114	1.460308	1.261200	0.602080	1.276959	1.000312	0.820061	0.950329	0.951972	0.850368	1.007782	1.538059	1.418185	0.460977	1.396648	1.234909	0.618971	
1.786757	1.219119	0.617454	0.403113	2.550123	2.136147	1.061249	1.876832	1.402007	2.048475	1.521923	1.303840	0.608276	1.468205	1.851520	0.291548	1.762988	1.739612	2.429249	2.352791	2.140385	0.784618	2.191461	2.538700	0.212132	2.300136	1.525819	2.939813	1.402007	0.943398	
1.711724	2.118077	2.511225	2.459675	0.875000	0.570636	1.732412	1.004988	1.736555	1.473516	1.366108	1.400893	2.163909	1.276959	2.202981	2.412986	1.110462	1.803122	0.525595	0.534439	0.990581	2.098362	1.044031	0.180278	2.670674	1.475847	1.397542	0.452769	2.177298	1.761391	
1.550806	1.690044	2.085965	2.089258	0.983933	0.261008	1.310057	0.790569	1.482608	1.380670	0.936082	1.006231	1.750000	0.937083	2.048322	2.015564	0.682367	1.402230	0.285044	0.527376	0.629484	1.752320	0.992472	0.250000	2.261084	1.164313	1.129436	0.824621	1.941166	1.364734	
0.152069	2.055633	2.007642	1.431127	0.919239	1.142366	1.437228	0.614919	0.413824	0.235850	1.513481	1.053862	1.578171	0.772172	0.649038	1.590008	1.488707	2.158848	1.677982	1.027740	1.792519	1.030776	0.564026	1.485976	1.906076	2.298369	0.459619	1.525000	0.682825	1.179248	
1.653217	0.477624	0.765261	1.103687	1.922563	1.243483	0.160078	1.256234	1.297112	1.750893	0.416083	0.550568	0.527376	0.851469	1.998124	0.875000	0.680074	0.707549	1.375000	1.569235	1.021335	1.005609	1.654728	1.578171	1.020110	1.181630	1.128051	2.096575	1.632483	0.477624	
0.176777	1.964688	1.905912	1.330883	0.983933	1.130542	1.346291	0.601041	0.313249	0.335410	1.442221	0.972754	1.476906	0.700446	0.660019	1.487027	1.432000	2.083867	1.662077	1.050298	1.750000	0.929045	0.617454	1.492062	1.803122	2.245690	0.381608	1.570430	0.625000	1.082243	
0.460977	1.746783	1.765290	1.312440	0.901734	0.867828	1.131923	0.350000	0.388104	0.480885	1.175266	0.728011	1.334166	0.436606	0.939747	1.408900	1.150272	1.822430	1.391492	0.848896	1.465009	0.903120	0.531507	1.251000	1.721918	1.962301	0.152069	1.411559	0.825000	0.905539	
1.375682	1.296630	0.840387	0.050000	2.177872	1.844756	0.933408	1.523975	0.995301	1.643548	1.375227	1.044031	0.583095	1.144825	1.450216	0.291548	1.582127	1.741049	2.201420	2.020056	1.978952	0.381608	1.811767	2.259425	0.552268	2.231731	1.150272	2.610077	1.000312	0.707107	
